0.000000000000000000e+00,3.150000000000000000e+02,7.700000000000000000e+01,4.747000217437744141e+00
1.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+01,4.573000431060791016e+00
3.000000000000000000e+00,3.220000000000000000e+02,7.000000000000000000e+01,4.539000034332275391e+00
4.000000000000000000e+00,3.110000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
5.000000000000000000e+00,3.080000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
6.000000000000000000e+00,3.060000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
7.000000000000000000e+00,3.240000000000000000e+02,7.500000000000000000e+01,4.539000034332275391e+00
8.000000000000000000e+00,3.020000000000000000e+02,7.500000000000000000e+01,4.936000347137451172e+00
9.000000000000000000e+00,3.190000000000000000e+02,8.400000000000000000e+01,4.897000312805175781e+00
1.000000000000000000e+01,3.110000000000000000e+02,8.400000000000000000e+01,4.821000099182128906e+00
1.100000000000000000e+01,3.500000000000000000e+02,1.210000000000000000e+02,4.411000251770019531e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.230000000000000000e+02,4.936000347137451172e+00
1.300000000000000000e+01,3.830000000000000000e+02,1.510000000000000000e+02,4.231000423431396484e+00
1.400000000000000000e+01,2.390000000000000000e+02,1.490000000000000000e+02,3.616000175476074219e+00
1.500000000000000000e+01,4.040000000000000000e+02,1.060000000000000000e+02,4.607000350952148438e+00
1.600000000000000000e+01,2.050000000000000000e+02,1.180000000000000000e+02,4.676000118255615234e+00
1.700000000000000000e+01,4.120000000000000000e+02,9.600000000000000000e+01,4.473999977111816406e+00
1.800000000000000000e+01,1.900000000000000000e+02,1.110000000000000000e+02,4.859000205993652344e+00
1.900000000000000000e+01,4.090000000000000000e+02,9.300000000000000000e+01,4.473999977111816406e+00
2.000000000000000000e+01,1.920000000000000000e+02,1.080000000000000000e+02,4.897000312805175781e+00
2.100000000000000000e+01,4.050000000000000000e+02,9.700000000000000000e+01,4.539000034332275391e+00
2.200000000000000000e+01,1.980000000000000000e+02,1.110000000000000000e+02,4.676000118255615234e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.290000000000000000e+02,3.637000083923339844e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.417000055313110352e+00
2.500000000000000000e+01,3.390000000000000000e+02,3.050000000000000000e+02,4.231000423431396484e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.070000000000000000e+02,3.911000251770019531e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.910000000000000000e+02,2.253000020980834961e+00
2.800000000000000000e+01,2.930000000000000000e+02,3.900000000000000000e+02,2.392000198364257812e+00
2.900000000000000000e+01,3.430000000000000000e+02,4.000000000000000000e+02,2.221000194549560547e+00
3.000000000000000000e+01,2.990000000000000000e+02,4.010000000000000000e+02,2.205000162124633789e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.160000000000000000e+02,1.993000149726867676e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.150000000000000000e+02,2.013000011444091797e+00
