0.000000000000000000e+00,3.140000000000000000e+02,7.800000000000000000e+01,4.821000099182128906e+00
1.000000000000000000e+00,3.170000000000000000e+02,7.100000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
3.000000000000000000e+00,3.220000000000000000e+02,7.100000000000000000e+01,4.607000350952148438e+00
4.000000000000000000e+00,3.100000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
5.000000000000000000e+00,3.070000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
6.000000000000000000e+00,3.040000000000000000e+02,7.100000000000000000e+01,4.676000118255615234e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.400000000000000000e+01,4.747000217437744141e+00
8.000000000000000000e+00,3.000000000000000000e+02,7.500000000000000000e+01,4.747000217437744141e+00
9.000000000000000000e+00,3.190000000000000000e+02,8.400000000000000000e+01,4.859000205993652344e+00
1.000000000000000000e+01,3.090000000000000000e+02,8.400000000000000000e+01,4.711000442504882812e+00
1.100000000000000000e+01,3.490000000000000000e+02,1.200000000000000000e+02,4.641000270843505859e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.210000000000000000e+02,4.676000118255615234e+00
1.300000000000000000e+01,3.810000000000000000e+02,1.500000000000000000e+02,4.573000431060791016e+00
1.400000000000000000e+01,2.430000000000000000e+02,1.490000000000000000e+02,4.573000431060791016e+00
1.500000000000000000e+01,3.830000000000000000e+02,8.900000000000000000e+01,4.442000389099121094e+00
1.600000000000000000e+01,2.320000000000000000e+02,9.400000000000000000e+01,4.607000350952148438e+00
1.700000000000000000e+01,3.810000000000000000e+02,7.500000000000000000e+01,4.319000244140625000e+00
1.800000000000000000e+01,2.330000000000000000e+02,7.900000000000000000e+01,4.897000312805175781e+00
1.900000000000000000e+01,3.750000000000000000e+02,7.100000000000000000e+01,4.231000423431396484e+00
2.000000000000000000e+01,2.380000000000000000e+02,7.700000000000000000e+01,4.936000347137451172e+00
2.100000000000000000e+01,3.760000000000000000e+02,7.600000000000000000e+01,4.411000251770019531e+00
2.200000000000000000e+01,2.370000000000000000e+02,8.200000000000000000e+01,4.573000431060791016e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.280000000000000000e+02,3.702000141143798828e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.300000000000000000e+02,3.534000158309936523e+00
2.500000000000000000e+01,3.390000000000000000e+02,3.050000000000000000e+02,4.231000423431396484e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.070000000000000000e+02,3.863000154495239258e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.890000000000000000e+02,2.439000129699707031e+00
2.800000000000000000e+01,2.930000000000000000e+02,3.900000000000000000e+02,2.321000099182128906e+00
2.900000000000000000e+01,3.430000000000000000e+02,3.980000000000000000e+02,2.303000211715698242e+00
3.000000000000000000e+01,2.990000000000000000e+02,4.000000000000000000e+02,2.182000160217285156e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.150000000000000000e+02,1.981000065803527832e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.150000000000000000e+02,1.981000065803527832e+00
