0.000000000000000000e+00,3.130000000000000000e+02,7.600000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
4.000000000000000000e+00,3.090000000000000000e+02,7.000000000000000000e+01,4.747000217437744141e+00
5.000000000000000000e+00,3.060000000000000000e+02,7.000000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,3.040000000000000000e+02,7.000000000000000000e+01,4.859000205993652344e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.500000000000000000e+01,4.676000118255615234e+00
8.000000000000000000e+00,3.010000000000000000e+02,7.500000000000000000e+01,4.747000217437744141e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.300000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+01,3.090000000000000000e+02,8.300000000000000000e+01,4.676000118255615234e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+02,3.936000108718872070e+00
1.200000000000000000e+01,2.760000000000000000e+02,1.220000000000000000e+02,4.507000446319580078e+00
1.300000000000000000e+01,3.780000000000000000e+02,1.470000000000000000e+02,4.859000205993652344e+00
1.400000000000000000e+01,2.380000000000000000e+02,1.480000000000000000e+02,4.641000270843505859e+00
1.500000000000000000e+01,3.880000000000000000e+02,8.800000000000000000e+01,4.442000389099121094e+00
1.600000000000000000e+01,2.240000000000000000e+02,9.200000000000000000e+01,4.711000442504882812e+00
1.700000000000000000e+01,3.880000000000000000e+02,7.300000000000000000e+01,4.784000396728515625e+00
1.800000000000000000e+01,2.210000000000000000e+02,7.700000000000000000e+01,4.641000270843505859e+00
1.900000000000000000e+01,3.840000000000000000e+02,6.800000000000000000e+01,4.607000350952148438e+00
2.000000000000000000e+01,2.250000000000000000e+02,7.400000000000000000e+01,4.573000431060791016e+00
2.100000000000000000e+01,3.830000000000000000e+02,7.400000000000000000e+01,4.711000442504882812e+00
2.200000000000000000e+01,2.270000000000000000e+02,8.000000000000000000e+01,4.711000442504882812e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.290000000000000000e+02,3.595000267028808594e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.320000000000000000e+02,3.380000114440917969e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.060000000000000000e+02,4.202000141143798828e+00
2.600000000000000000e+01,2.890000000000000000e+02,3.090000000000000000e+02,4.091000080108642578e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.900000000000000000e+02,2.347000122070312500e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.374000072479248047e+00
2.900000000000000000e+01,3.430000000000000000e+02,3.990000000000000000e+02,2.198000192642211914e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.010000000000000000e+02,2.261000156402587891e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.160000000000000000e+02,1.956000089645385742e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.006000041961669922e+00
