0.000000000000000000e+00,3.120000000000000000e+02,7.800000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.859000205993652344e+00
3.000000000000000000e+00,3.210000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.500000000000000000e+01,4.859000205993652344e+00
9.000000000000000000e+00,3.170000000000000000e+02,8.400000000000000000e+01,4.859000205993652344e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.400000000000000000e+01,4.936000347137451172e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.180000000000000000e+02,3.514000177383422852e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.210000000000000000e+02,4.174000263214111328e+00
1.300000000000000000e+01,3.750000000000000000e+02,1.530000000000000000e+02,4.859000205993652344e+00
1.400000000000000000e+01,2.430000000000000000e+02,1.490000000000000000e+02,4.784000396728515625e+00
1.500000000000000000e+01,3.700000000000000000e+02,9.100000000000000000e+01,4.821000099182128906e+00
1.600000000000000000e+01,2.460000000000000000e+02,9.200000000000000000e+01,4.539000034332275391e+00
1.700000000000000000e+01,3.640000000000000000e+02,7.800000000000000000e+01,4.747000217437744141e+00
1.800000000000000000e+01,2.480000000000000000e+02,8.000000000000000000e+01,4.607000350952148438e+00
1.900000000000000000e+01,3.590000000000000000e+02,7.500000000000000000e+01,4.676000118255615234e+00
2.000000000000000000e+01,2.540000000000000000e+02,7.900000000000000000e+01,4.573000431060791016e+00
2.100000000000000000e+01,3.600000000000000000e+02,8.000000000000000000e+01,4.784000396728515625e+00
2.200000000000000000e+01,2.540000000000000000e+02,8.300000000000000000e+01,4.442000389099121094e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.280000000000000000e+02,3.936000108718872070e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.362000226974487305e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.050000000000000000e+02,4.174000263214111328e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.080000000000000000e+02,3.987000226974487305e+00
2.700000000000000000e+01,3.480000000000000000e+02,3.890000000000000000e+02,2.328999996185302734e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.356000185012817383e+00
2.900000000000000000e+01,3.440000000000000000e+02,3.980000000000000000e+02,2.270000219345092773e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.000000000000000000e+02,2.221000194549560547e+00
3.100000000000000000e+01,3.520000000000000000e+02,4.160000000000000000e+02,1.981000065803527832e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,1.993000149726867676e+00
