0.000000000000000000e+00,3.150000000000000000e+02,7.700000000000000000e+01,4.442000389099121094e+00
1.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.411000251770019531e+00
2.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.380000114440917969e+00
3.000000000000000000e+00,3.220000000000000000e+02,7.100000000000000000e+01,4.380000114440917969e+00
4.000000000000000000e+00,3.100000000000000000e+02,7.100000000000000000e+01,4.507000446319580078e+00
5.000000000000000000e+00,3.080000000000000000e+02,7.100000000000000000e+01,4.507000446319580078e+00
6.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,4.573000431060791016e+00
7.000000000000000000e+00,3.240000000000000000e+02,7.500000000000000000e+01,4.289000034332275391e+00
8.000000000000000000e+00,3.020000000000000000e+02,7.500000000000000000e+01,4.784000396728515625e+00
9.000000000000000000e+00,3.190000000000000000e+02,8.400000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.400000000000000000e+01,4.747000217437744141e+00
1.100000000000000000e+01,3.500000000000000000e+02,1.210000000000000000e+02,3.380000114440917969e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.220000000000000000e+02,4.348999977111816406e+00
1.300000000000000000e+01,3.800000000000000000e+02,1.470000000000000000e+02,4.676000118255615234e+00
1.400000000000000000e+01,2.410000000000000000e+02,1.460000000000000000e+02,4.821000099182128906e+00
1.500000000000000000e+01,3.810000000000000000e+02,8.500000000000000000e+01,4.539000034332275391e+00
1.600000000000000000e+01,2.380000000000000000e+02,8.700000000000000000e+01,4.859000205993652344e+00
1.700000000000000000e+01,3.810000000000000000e+02,7.100000000000000000e+01,4.573000431060791016e+00
1.800000000000000000e+01,2.370000000000000000e+02,7.200000000000000000e+01,4.711000442504882812e+00
1.900000000000000000e+01,3.760000000000000000e+02,6.700000000000000000e+01,4.289000034332275391e+00
2.000000000000000000e+01,2.410000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
2.100000000000000000e+01,3.760000000000000000e+02,7.200000000000000000e+01,4.442000389099121094e+00
2.200000000000000000e+01,2.430000000000000000e+02,7.600000000000000000e+01,4.897000312805175781e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.290000000000000000e+02,3.595000267028808594e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.398000240325927734e+00
2.500000000000000000e+01,3.390000000000000000e+02,3.060000000000000000e+02,4.202000141143798828e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.080000000000000000e+02,4.038000106811523438e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.910000000000000000e+02,2.347000122070312500e+00
2.800000000000000000e+01,2.930000000000000000e+02,3.910000000000000000e+02,2.213000059127807617e+00
2.900000000000000000e+01,3.430000000000000000e+02,4.000000000000000000e+02,2.182000160217285156e+00
3.000000000000000000e+01,2.990000000000000000e+02,4.020000000000000000e+02,2.174000024795532227e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.170000000000000000e+02,1.993000149726867676e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.150000000000000000e+02,1.987000107765197754e+00
