0.000000000000000000e+00,3.120000000000000000e+02,7.800000000000000000e+01,4.260000228881835938e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.100000000000000000e+01,4.380000114440917969e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.442000389099121094e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.473999977111816406e+00
4.000000000000000000e+00,3.070000000000000000e+02,7.100000000000000000e+01,4.411000251770019531e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,4.442000389099121094e+00
6.000000000000000000e+00,3.020000000000000000e+02,7.100000000000000000e+01,4.380000114440917969e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.400000000000000000e+01,4.380000114440917969e+00
8.000000000000000000e+00,2.980000000000000000e+02,7.500000000000000000e+01,4.231000423431396484e+00
9.000000000000000000e+00,3.170000000000000000e+02,8.400000000000000000e+01,4.539000034332275391e+00
1.000000000000000000e+01,3.070000000000000000e+02,8.500000000000000000e+01,4.411000251770019531e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.190000000000000000e+02,3.417000055313110352e+00
1.200000000000000000e+01,2.780000000000000000e+02,1.210000000000000000e+02,3.961000204086303711e+00
1.300000000000000000e+01,3.770000000000000000e+02,1.520000000000000000e+02,4.607000350952148438e+00
1.400000000000000000e+01,2.450000000000000000e+02,1.490000000000000000e+02,4.711000442504882812e+00
1.500000000000000000e+01,3.750000000000000000e+02,9.000000000000000000e+01,4.821000099182128906e+00
1.600000000000000000e+01,2.450000000000000000e+02,9.400000000000000000e+01,4.676000118255615234e+00
1.700000000000000000e+01,3.700000000000000000e+02,7.800000000000000000e+01,4.897000312805175781e+00
1.800000000000000000e+01,2.470000000000000000e+02,8.100000000000000000e+01,4.784000396728515625e+00
1.900000000000000000e+01,3.650000000000000000e+02,7.500000000000000000e+01,5.098000049591064453e+00
2.000000000000000000e+01,2.520000000000000000e+02,7.900000000000000000e+01,4.711000442504882812e+00
2.100000000000000000e+01,3.660000000000000000e+02,7.900000000000000000e+01,5.015000343322753906e+00
2.200000000000000000e+01,2.530000000000000000e+02,8.400000000000000000e+01,4.747000217437744141e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.280000000000000000e+02,3.702000141143798828e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.300000000000000000e+02,3.455000162124633789e+00
2.500000000000000000e+01,3.390000000000000000e+02,3.040000000000000000e+02,4.146000385284423828e+00
2.600000000000000000e+01,2.890000000000000000e+02,3.070000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.890000000000000000e+02,2.383000135421752930e+00
2.800000000000000000e+01,2.930000000000000000e+02,3.900000000000000000e+02,2.356000185012817383e+00
2.900000000000000000e+01,3.430000000000000000e+02,3.980000000000000000e+02,2.261000156402587891e+00
3.000000000000000000e+01,2.990000000000000000e+02,4.000000000000000000e+02,2.286000013351440430e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.150000000000000000e+02,2.013000011444091797e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.150000000000000000e+02,2.046000003814697266e+00
