0.000000000000000000e+00,3.130000000000000000e+02,7.600000000000000000e+01,4.641000270843505859e+00
1.000000000000000000e+00,3.150000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
4.000000000000000000e+00,3.090000000000000000e+02,7.000000000000000000e+01,4.936000347137451172e+00
5.000000000000000000e+00,3.070000000000000000e+02,7.000000000000000000e+01,4.975000381469726562e+00
6.000000000000000000e+00,3.040000000000000000e+02,7.100000000000000000e+01,5.015000343322753906e+00
7.000000000000000000e+00,3.210000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
8.000000000000000000e+00,3.010000000000000000e+02,7.500000000000000000e+01,4.747000217437744141e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.300000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.090000000000000000e+02,8.300000000000000000e+01,4.573000431060791016e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.200000000000000000e+02,4.473999977111816406e+00
1.200000000000000000e+01,2.760000000000000000e+02,1.220000000000000000e+02,5.056000232696533203e+00
1.300000000000000000e+01,3.780000000000000000e+02,1.510000000000000000e+02,4.607000350952148438e+00
1.400000000000000000e+01,2.380000000000000000e+02,1.510000000000000000e+02,4.607000350952148438e+00
1.500000000000000000e+01,3.980000000000000000e+02,9.700000000000000000e+01,4.573000431060791016e+00
1.600000000000000000e+01,2.110000000000000000e+02,1.050000000000000000e+02,4.539000034332275391e+00
1.700000000000000000e+01,4.030000000000000000e+02,8.300000000000000000e+01,4.676000118255615234e+00
1.800000000000000000e+01,2.000000000000000000e+02,9.100000000000000000e+01,4.607000350952148438e+00
1.900000000000000000e+01,3.990000000000000000e+02,7.800000000000000000e+01,4.641000270843505859e+00
2.000000000000000000e+01,2.020000000000000000e+02,8.800000000000000000e+01,4.641000270843505859e+00
2.100000000000000000e+01,3.970000000000000000e+02,8.500000000000000000e+01,4.747000217437744141e+00
2.200000000000000000e+01,2.060000000000000000e+02,9.200000000000000000e+01,4.607000350952148438e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.290000000000000000e+02,3.534000158309936523e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.320000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.070000000000000000e+02,4.118999958038330078e+00
2.600000000000000000e+01,2.890000000000000000e+02,3.100000000000000000e+02,4.038000106811523438e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.900000000000000000e+02,2.278000116348266602e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.439000129699707031e+00
2.900000000000000000e+01,3.430000000000000000e+02,3.990000000000000000e+02,2.182000160217285156e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.010000000000000000e+02,2.236999988555908203e+00
3.100000000000000000e+01,3.510000000000000000e+02,4.160000000000000000e+02,1.987000107765197754e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.013000011444091797e+00
