0.000000000000000000e+00,3.120000000000000000e+02,7.700000000000000000e+01,4.821000099182128906e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.676000118255615234e+00
3.000000000000000000e+00,3.210000000000000000e+02,7.000000000000000000e+01,4.641000270843505859e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.000000000000000000e+01,4.936000347137451172e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.100000000000000000e+01,5.056000232696533203e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.100000000000000000e+01,5.056000232696533203e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.500000000000000000e+01,4.607000350952148438e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.500000000000000000e+01,4.821000099182128906e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.400000000000000000e+01,4.573000431060791016e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.400000000000000000e+01,4.747000217437744141e+00
1.100000000000000000e+01,3.480000000000000000e+02,1.180000000000000000e+02,4.146000385284423828e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.210000000000000000e+02,4.174000263214111328e+00
1.300000000000000000e+01,3.750000000000000000e+02,1.510000000000000000e+02,4.507000446319580078e+00
1.400000000000000000e+01,2.430000000000000000e+02,1.490000000000000000e+02,4.897000312805175781e+00
1.500000000000000000e+01,3.690000000000000000e+02,9.000000000000000000e+01,4.260000228881835938e+00
1.600000000000000000e+01,2.490000000000000000e+02,9.100000000000000000e+01,4.539000034332275391e+00
1.700000000000000000e+01,3.630000000000000000e+02,7.700000000000000000e+01,4.539000034332275391e+00
1.800000000000000000e+01,2.520000000000000000e+02,7.900000000000000000e+01,4.641000270843505859e+00
1.900000000000000000e+01,3.580000000000000000e+02,7.500000000000000000e+01,4.747000217437744141e+00
2.000000000000000000e+01,2.570000000000000000e+02,7.800000000000000000e+01,4.473999977111816406e+00
2.100000000000000000e+01,3.590000000000000000e+02,7.900000000000000000e+01,4.507000446319580078e+00
2.200000000000000000e+01,2.570000000000000000e+02,8.300000000000000000e+01,4.348999977111816406e+00
2.300000000000000000e+01,3.330000000000000000e+02,2.280000000000000000e+02,3.436000108718872070e+00
2.400000000000000000e+01,2.900000000000000000e+02,2.310000000000000000e+02,3.534000158309936523e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.050000000000000000e+02,3.987000226974487305e+00
2.600000000000000000e+01,2.900000000000000000e+02,3.080000000000000000e+02,3.863000154495239258e+00
2.700000000000000000e+01,3.480000000000000000e+02,3.890000000000000000e+02,2.383000135421752930e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.374000072479248047e+00
2.900000000000000000e+01,3.440000000000000000e+02,3.980000000000000000e+02,2.286000013351440430e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.000000000000000000e+02,2.182000160217285156e+00
3.100000000000000000e+01,3.520000000000000000e+02,4.160000000000000000e+02,1.968000054359436035e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.019000053405761719e+00
