0.000000000000000000e+00,3.120000000000000000e+02,7.600000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.150000000000000000e+02,7.000000000000000000e+01,4.784000396728515625e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.000000000000000000e+01,4.747000217437744141e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+01,4.711000442504882812e+00
4.000000000000000000e+00,3.070000000000000000e+02,7.000000000000000000e+01,5.098000049591064453e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.000000000000000000e+01,5.183000087738037109e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.000000000000000000e+01,5.226000308990478516e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.500000000000000000e+01,4.607000350952148438e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.400000000000000000e+01,5.056000232696533203e+00
9.000000000000000000e+00,3.170000000000000000e+02,8.300000000000000000e+01,4.897000312805175781e+00
1.000000000000000000e+01,3.080000000000000000e+02,8.300000000000000000e+01,4.936000347137451172e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.190000000000000000e+02,3.534000158309936523e+00
1.200000000000000000e+01,2.770000000000000000e+02,1.210000000000000000e+02,4.319000244140625000e+00
1.300000000000000000e+01,3.770000000000000000e+02,1.500000000000000000e+02,4.975000381469726562e+00
1.400000000000000000e+01,2.410000000000000000e+02,1.480000000000000000e+02,4.784000396728515625e+00
1.500000000000000000e+01,3.750000000000000000e+02,8.800000000000000000e+01,4.473999977111816406e+00
1.600000000000000000e+01,2.400000000000000000e+02,9.200000000000000000e+01,5.015000343322753906e+00
1.700000000000000000e+01,3.710000000000000000e+02,7.500000000000000000e+01,4.573000431060791016e+00
1.800000000000000000e+01,2.410000000000000000e+02,7.800000000000000000e+01,4.607000350952148438e+00
1.900000000000000000e+01,3.660000000000000000e+02,7.100000000000000000e+01,4.821000099182128906e+00
2.000000000000000000e+01,2.460000000000000000e+02,7.600000000000000000e+01,4.473999977111816406e+00
2.100000000000000000e+01,3.670000000000000000e+02,7.600000000000000000e+01,4.607000350952148438e+00
2.200000000000000000e+01,2.470000000000000000e+02,8.100000000000000000e+01,4.573000431060791016e+00
2.300000000000000000e+01,3.320000000000000000e+02,2.290000000000000000e+02,3.616000175476074219e+00
2.400000000000000000e+01,2.890000000000000000e+02,2.310000000000000000e+02,3.534000158309936523e+00
2.500000000000000000e+01,3.400000000000000000e+02,3.050000000000000000e+02,4.174000263214111328e+00
2.600000000000000000e+01,2.890000000000000000e+02,3.080000000000000000e+02,4.146000385284423828e+00
2.700000000000000000e+01,3.470000000000000000e+02,3.900000000000000000e+02,2.356000185012817383e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.328999996185302734e+00
2.900000000000000000e+01,3.430000000000000000e+02,4.000000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.010000000000000000e+02,2.205000162124633789e+00
3.100000000000000000e+01,3.520000000000000000e+02,4.150000000000000000e+02,1.981000065803527832e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.160000000000000000e+02,2.000000000000000000e+00
