3.170000000000000000e+02,1.340000000000000000e+02,3.675000190734863281e+00
321.0,127.0,3.6530001163482666
324.0,127.0,3.6530001163482666
326.0,127.0,3.632000207901001
311.0,127.0,3.632000207901001
308.0,127.0,3.6530001163482666
305.0,128.0,3.6750001907348633
329.0,131.0,3.7190001010894775
303.0,132.0,3.6530001163482666
322.0,142.0,3.5280001163482666
311.0,143.0,3.249000072479248
351.0,177.0,3.374000072479248
279.0,178.0,3.319000244140625
360.0,235.0,3.355000257492065
262.0,229.0,3.5890002250671382
367.0,283.0,3.374000072479248
286.0,239.0,2.9120001792907715
368.0,299.0,3.787000179290771
295.0,245.0,2.940000057220459
364.0,298.0,3.787000179290771
299.0,236.0,2.819000244140625
362.0,293.0,3.569000244140625
297.0,234.0,2.8320000171661377
333.0,283.0,3.01200008392334
293.0,284.0,2.9540002346038814
332.0,365.0,3.01200008392334
295.0,362.0,3.071000099182129
336.0,431.0,1.985000133514404
295.0,428.0,1.998000144958496
328.0,438.0,1.8940000534057615
299.0,436.0,1.8710000514984129
347.0,452.0,1.7290000915527344
278.0,453.0,1.7100000381469727
