3.160000000000000000e+02,1.330000000000000000e+02,3.610000133514404297e+00
319.0,125.0,3.7190001010894775
322.0,125.0,3.7190001010894775
325.0,125.0,3.69700026512146
310.0,126.0,3.54800009727478
307.0,127.0,3.508000135421753
305.0,127.0,3.468000173568725
328.0,129.0,3.632000207901001
302.0,132.0,3.468000173568725
322.0,141.0,3.468000173568725
312.0,142.0,3.2660002708435054
352.0,176.0,3.337000131607056
281.0,177.0,3.468000173568725
361.0,236.0,3.319000244140625
260.0,226.0,3.7640001773834233
367.0,284.0,3.392000198364258
288.0,235.0,2.9120001792907715
369.0,299.0,3.449000120162964
296.0,239.0,2.8710000514984126
364.0,299.0,3.508000135421753
300.0,232.0,2.845000028610229
362.0,294.0,3.610000133514404
299.0,231.0,2.8710000514984126
334.0,283.0,2.968000173568725
293.0,283.0,2.9260001182556152
332.0,364.0,3.0560002326965328
295.0,362.0,3.0560002326965328
335.0,431.0,1.9350000619888303
295.0,428.0,1.9600000381469729
328.0,439.0,1.8540000915527344
299.0,436.0,1.8940000534057615
347.0,453.0,1.6910001039505005
278.0,453.0,1.715000033378601
