3.170000000000000000e+02,1.330000000000000000e+02,3.430000066757202148e+00
320.0,125.0,3.508000135421753
323.0,125.0,3.610000133514404
325.0,125.0,3.69700026512146
310.0,126.0,3.355000257492065
307.0,127.0,3.374000072479248
305.0,127.0,3.374000072479248
328.0,129.0,3.859000205993652
302.0,132.0,3.430000066757202
323.0,141.0,3.199000120162964
312.0,142.0,3.337000131607056
352.0,176.0,3.199000120162964
282.0,176.0,3.5890002250671382
360.0,238.0,3.319000244140625
261.0,228.0,3.4880001544952393
366.0,285.0,3.199000120162964
293.0,197.0,3.087000131607056
368.0,300.0,3.569000244140625
301.0,194.0,3.087000131607056
363.0,299.0,3.468000173568725
304.0,187.0,3.199000120162964
361.0,294.0,3.249000072479248
303.0,187.0,3.199000120162964
333.0,284.0,2.997000217437744
293.0,283.0,2.9820001125335693
332.0,365.0,3.0410001277923584
295.0,362.0,3.0560002326965328
335.0,431.0,1.9410001039505005
295.0,427.0,1.9350000619888303
328.0,439.0,1.8820000886917116
299.0,436.0,1.805000066757202
347.0,453.0,1.6910001039505005
278.0,452.0,1.7200000286102295
