3.190000000000000000e+02,1.320000000000000000e+02,3.548000097274780273e+00
322.0,125.0,3.5890002250671382
324.0,125.0,3.610000133514404
327.0,125.0,3.5890002250671382
313.0,126.0,3.430000066757202
309.0,126.0,3.374000072479248
306.0,127.0,3.3010001182556152
329.0,129.0,3.5280001163482666
304.0,132.0,3.2320001125335693
325.0,140.0,3.118000030517578
314.0,141.0,3.2840001583099365
354.0,177.0,3.4110002517700195
282.0,177.0,3.319000244140625
363.0,237.0,3.468000173568725
263.0,226.0,3.355000257492065
368.0,285.0,3.319000244140625
279.0,257.0,3.199000120162964
369.0,300.0,3.374000072479248
284.0,266.0,2.9120001792907715
364.0,299.0,3.374000072479248
291.0,263.0,2.940000057220459
362.0,294.0,3.430000066757202
291.0,260.0,2.940000057220459
335.0,283.0,2.9260001182556152
295.0,283.0,2.9820001125335693
332.0,364.0,3.071000099182129
296.0,362.0,3.071000099182129
335.0,430.0,1.92900013923645
295.0,428.0,1.9480000734329224
327.0,438.0,1.860000133514404
299.0,436.0,1.860000133514404
346.0,452.0,1.749000072479248
277.0,453.0,1.7100000381469727
