3.160000000000000000e+02,1.310000000000000000e+02,3.411000251770019531e+00
319.0,124.0,3.355000257492065
322.0,124.0,3.374000072479248
325.0,124.0,3.392000198364258
310.0,125.0,3.337000131607056
307.0,126.0,3.449000120162964
305.0,126.0,3.5280001163482666
328.0,129.0,3.3010001182556152
302.0,132.0,3.4880001544952393
323.0,140.0,3.392000198364258
312.0,141.0,3.3010001182556152
353.0,176.0,3.392000198364258
282.0,175.0,3.508000135421753
361.0,237.0,3.319000244140625
263.0,227.0,3.319000244140625
367.0,285.0,3.1820001602172847
291.0,216.0,2.9820001125335693
369.0,300.0,3.2840001583099365
300.0,213.0,2.898000240325928
364.0,299.0,3.1660001277923584
304.0,206.0,2.968000173568725
362.0,294.0,3.0410001277923584
302.0,207.0,2.9540002346038814
335.0,283.0,2.9820001125335693
294.0,282.0,2.9820001125335693
333.0,364.0,3.071000099182129
296.0,361.0,3.087000131607056
335.0,431.0,1.90500009059906
295.0,428.0,2.114000082015991
328.0,438.0,1.8160001039505005
299.0,436.0,1.900000095367432
347.0,453.0,1.715000033378601
277.0,453.0,1.7590000629425049
