3.120000000000000000e+02,1.330000000000000000e+02,3.430000066757202148e+00
316.0,126.0,3.569000244140625
320.0,126.0,3.610000133514404
323.0,126.0,3.5890002250671382
309.0,127.0,3.430000066757202
307.0,127.0,3.392000198364258
306.0,127.0,3.374000072479248
330.0,131.0,3.430000066757202
305.0,132.0,3.392000198364258
319.0,142.0,3.468000173568725
309.0,142.0,3.2320001125335693
355.0,178.0,3.337000131607056
283.0,179.0,3.5890002250671382
363.0,239.0,3.508000135421753
268.0,228.0,3.2660002708435054
367.0,286.0,3.355000257492065
269.0,192.0,3.3010001182556152
369.0,301.0,3.21500015258789
269.0,184.0,3.569000244140625
364.0,300.0,3.374000072479248
273.0,180.0,3.54800009727478
362.0,295.0,3.319000244140625
273.0,182.0,3.569000244140625
335.0,284.0,3.01200008392334
294.0,283.0,2.9540002346038814
332.0,365.0,3.0560002326965328
296.0,363.0,3.0410001277923584
335.0,431.0,1.8940000534057615
295.0,427.0,1.90500009059906
328.0,438.0,1.843000054359436
299.0,435.0,1.843000054359436
345.0,452.0,1.7390000820159912
278.0,452.0,1.7390000820159912
