3.000000000000000000e+02,1.140000000000000000e+02,3.319000244140625000e+00
302.0,108.0,3.54800009727478
305.0,108.0,3.5890002250671382
308.0,108.0,3.5890002250671382
295.0,109.0,3.4110002517700195
293.0,109.0,3.4110002517700195
291.0,110.0,3.4110002517700195
312.0,112.0,3.4880001544952393
289.0,115.0,3.4880001544952393
306.0,122.0,3.3010001182556152
297.0,123.0,3.374000072479248
339.0,164.0,3.374000072479248
269.0,162.0,3.355000257492065
345.0,220.0,3.3010001182556152
245.0,203.0,3.134000062942505
340.0,266.0,3.374000072479248
216.0,162.0,3.3010001182556152
341.0,283.0,3.4880001544952393
206.0,151.0,3.319000244140625
337.0,282.0,3.468000173568725
208.0,148.0,3.2660002708435054
336.0,278.0,3.392000198364258
212.0,152.0,3.2660002708435054
319.0,271.0,3.0560002326965328
280.0,270.0,3.071000099182129
320.0,345.0,3.1660001277923584
278.0,349.0,3.249000072479248
325.0,422.0,2.0510001182556152
282.0,423.0,2.031000137329101
320.0,431.0,1.9480000734329224
288.0,431.0,1.92900013923645
328.0,448.0,1.805000066757202
268.0,449.0,1.724000096321106
