3.000000000000000000e+02,1.160000000000000000e+02,3.430000066757202148e+00
303.0,109.0,3.632000207901001
306.0,109.0,3.6750001907348633
309.0,109.0,3.6750001907348633
295.0,110.0,3.449000120162964
293.0,111.0,3.449000120162964
292.0,111.0,3.430000066757202
313.0,113.0,3.468000173568725
290.0,116.0,3.430000066757202
306.0,124.0,3.4880001544952393
297.0,125.0,3.4110002517700195
339.0,164.0,3.374000072479248
271.0,162.0,3.5280001163482666
345.0,220.0,3.5280001163482666
251.0,205.0,3.2660002708435054
340.0,265.0,3.4880001544952393
272.0,221.0,3.134000062942505
341.0,282.0,3.355000257492065
277.0,230.0,3.0410001277923584
337.0,281.0,3.3010001182556152
283.0,225.0,2.898000240325928
336.0,277.0,3.1660001277923584
282.0,223.0,2.940000057220459
320.0,269.0,2.885000228881836
280.0,269.0,3.0560002326965328
320.0,344.0,3.087000131607056
278.0,348.0,3.319000244140625
325.0,422.0,1.998000144958496
281.0,423.0,2.011000156402588
319.0,431.0,1.9350000619888303
287.0,431.0,1.9410001039505005
328.0,448.0,1.77400004863739
268.0,450.0,1.7200000286102295
