2.990000000000000000e+02,1.170000000000000000e+02,3.548000097274780273e+00
302.0,109.0,3.430000066757202
305.0,109.0,3.4110002517700195
308.0,109.0,3.392000198364258
295.0,111.0,3.468000173568725
293.0,111.0,3.4880001544952393
291.0,112.0,3.508000135421753
313.0,113.0,3.4110002517700195
289.0,116.0,3.569000244140625
306.0,124.0,3.4110002517700195
296.0,125.0,3.5280001163482666
339.0,164.0,3.355000257492065
270.0,162.0,3.508000135421753
345.0,221.0,3.468000173568725
251.0,208.0,3.319000244140625
340.0,268.0,3.374000072479248
276.0,211.0,3.1020002365112305
340.0,285.0,3.355000257492065
283.0,213.0,3.0260002613067623
336.0,284.0,3.374000072479248
287.0,207.0,3.150000095367432
335.0,279.0,3.508000135421753
286.0,206.0,3.1660001277923584
319.0,269.0,3.134000062942505
280.0,269.0,3.0410001277923584
320.0,345.0,3.118000030517578
278.0,348.0,3.374000072479248
325.0,422.0,2.065000057220459
281.0,423.0,2.0370001792907715
320.0,431.0,1.9350000619888303
287.0,432.0,1.9350000619888303
328.0,448.0,1.7690000534057615
268.0,450.0,1.7340000867843628
