2.980000000000000000e+02,1.150000000000000000e+02,3.266000270843505859e+00
301.0,109.0,3.4110002517700195
304.0,108.0,3.4880001544952393
307.0,108.0,3.4880001544952393
294.0,110.0,3.355000257492065
293.0,110.0,3.374000072479248
291.0,111.0,3.392000198364258
312.0,113.0,3.355000257492065
289.0,116.0,3.449000120162964
305.0,123.0,3.355000257492065
296.0,124.0,3.392000198364258
339.0,162.0,3.54800009727478
272.0,161.0,3.4110002517700195
344.0,222.0,3.374000072479248
249.0,205.0,3.355000257492065
338.0,269.0,3.319000244140625
269.0,168.0,3.355000257492065
339.0,286.0,3.4110002517700195
273.0,160.0,3.4110002517700195
335.0,284.0,3.21500015258789
276.0,157.0,3.449000120162964
334.0,280.0,3.1660001277923584
275.0,159.0,3.430000066757202
319.0,269.0,3.1020002365112305
280.0,269.0,3.118000030517578
320.0,345.0,3.1660001277923584
278.0,349.0,3.21500015258789
325.0,422.0,2.0370001792907715
281.0,423.0,2.065000057220459
320.0,431.0,1.9350000619888303
288.0,432.0,1.9600000381469729
328.0,448.0,1.7690000534057615
268.0,450.0,1.724000096321106
