3.000000000000000000e+02,1.140000000000000000e+02,3.319000244140625000e+00
303.0,108.0,3.374000072479248
306.0,108.0,3.337000131607056
308.0,108.0,3.319000244140625
295.0,109.0,3.4110002517700195
293.0,109.0,3.430000066757202
291.0,110.0,3.4110002517700195
313.0,112.0,3.468000173568725
289.0,115.0,3.374000072479248
307.0,122.0,3.3010001182556152
297.0,123.0,3.1660001277923584
339.0,164.0,3.3010001182556152
270.0,163.0,3.374000072479248
346.0,220.0,3.355000257492065
255.0,207.0,3.355000257492065
342.0,264.0,3.355000257492065
247.0,249.0,3.508000135421753
342.0,282.0,3.337000131607056
242.0,261.0,3.374000072479248
338.0,281.0,3.355000257492065
247.0,260.0,3.355000257492065
337.0,276.0,3.337000131607056
250.0,255.0,3.430000066757202
320.0,270.0,2.9820001125335693
281.0,270.0,3.071000099182129
320.0,345.0,3.249000072479248
277.0,349.0,3.374000072479248
325.0,422.0,2.0789999961853027
281.0,423.0,2.011000156402588
320.0,431.0,1.9170000553131104
287.0,431.0,1.90500009059906
328.0,448.0,1.7590000629425049
268.0,449.0,1.7790000438690183
