3.000000000000000000e+02,1.150000000000000000e+02,3.411000251770019531e+00
303.0,109.0,3.69700026512146
306.0,108.0,3.7420001029968257
309.0,108.0,3.7420001029968257
295.0,110.0,3.569000244140625
293.0,110.0,3.468000173568725
292.0,111.0,3.374000072479248
313.0,113.0,3.468000173568725
290.0,116.0,3.2320001125335693
307.0,123.0,3.4110002517700195
297.0,124.0,3.449000120162964
340.0,165.0,3.2840001583099365
271.0,163.0,3.4110002517700195
346.0,220.0,3.4110002517700195
255.0,206.0,3.337000131607056
341.0,265.0,3.21500015258789
235.0,239.0,3.087000131607056
342.0,282.0,3.4110002517700195
228.0,248.0,3.2660002708435054
337.0,281.0,3.4880001544952393
230.0,247.0,3.249000072479248
337.0,276.0,3.449000120162964
233.0,244.0,3.2320001125335693
321.0,271.0,3.087000131607056
282.0,270.0,3.1020002365112305
320.0,345.0,3.199000120162964
278.0,349.0,3.2840001583099365
325.0,422.0,2.0440001487731934
281.0,423.0,2.02400016784668
320.0,431.0,1.90500009059906
287.0,431.0,1.954000115394592
328.0,448.0,1.7640000581741333
268.0,450.0,1.7690000534057615
