3.000000000000000000e+02,1.140000000000000000e+02,3.569000244140625000e+00
303.0,108.0,3.5280001163482666
305.0,108.0,3.5280001163482666
308.0,108.0,3.508000135421753
295.0,109.0,3.5280001163482666
293.0,109.0,3.5280001163482666
291.0,110.0,3.54800009727478
312.0,112.0,3.5890002250671382
289.0,115.0,3.508000135421753
306.0,122.0,3.569000244140625
297.0,123.0,3.468000173568725
339.0,164.0,3.392000198364258
270.0,162.0,3.5890002250671382
345.0,220.0,3.3010001182556152
253.0,208.0,3.337000131607056
340.0,265.0,3.2660002708435054
270.0,236.0,3.3010001182556152
341.0,282.0,3.337000131607056
273.0,246.0,3.2840001583099365
337.0,282.0,3.2660002708435054
280.0,243.0,2.968000173568725
336.0,277.0,3.2840001583099365
279.0,240.0,2.9820001125335693
320.0,269.0,3.0560002326965328
280.0,269.0,3.150000095367432
320.0,345.0,3.134000062942505
277.0,349.0,3.355000257492065
325.0,422.0,1.998000144958496
281.0,423.0,2.0440001487731934
320.0,431.0,1.9410001039505005
287.0,431.0,1.985000133514404
328.0,448.0,1.749000072479248
268.0,449.0,1.7390000820159912
