3.140000000000000000e+02,1.330000000000000000e+02,3.528000116348266602e+00
317.0,125.0,3.5890002250671382
320.0,125.0,3.569000244140625
323.0,125.0,3.54800009727478
308.0,126.0,3.199000120162964
305.0,126.0,3.087000131607056
302.0,127.0,3.087000131607056
326.0,129.0,3.449000120162964
300.0,132.0,3.087000131607056
320.0,141.0,3.319000244140625
310.0,142.0,3.21500015258789
350.0,176.0,3.449000120162964
280.0,175.0,3.4110002517700195
359.0,237.0,3.4110002517700195
259.0,221.0,3.7190001010894775
364.0,285.0,3.1660001277923584
283.0,184.0,3.392000198364258
367.0,300.0,3.374000072479248
291.0,177.0,3.632000207901001
362.0,299.0,3.374000072479248
294.0,173.0,3.4880001544952393
359.0,294.0,3.392000198364258
293.0,175.0,3.54800009727478
332.0,283.0,2.9820001125335693
292.0,282.0,2.9540002346038814
332.0,364.0,3.0560002326965328
295.0,362.0,3.0560002326965328
335.0,431.0,2.011000156402588
295.0,427.0,2.0180001258850098
327.0,438.0,1.900000095367432
299.0,436.0,1.8540000915527344
346.0,453.0,1.7200000286102295
277.0,452.0,1.715000033378601
