3.140000000000000000e+02,1.330000000000000000e+02,3.215000152587890625e+00
317.0,125.0,3.337000131607056
320.0,125.0,3.2660002708435054
322.0,125.0,3.249000072479248
307.0,126.0,3.374000072479248
304.0,127.0,3.355000257492065
302.0,127.0,3.337000131607056
325.0,129.0,3.1660001277923584
299.0,132.0,3.319000244140625
320.0,141.0,3.3010001182556152
309.0,142.0,3.118000030517578
350.0,176.0,3.430000066757202
278.0,177.0,3.430000066757202
359.0,237.0,3.337000131607056
260.0,225.0,3.01200008392334
365.0,283.0,3.610000133514404
233.0,197.0,3.199000120162964
368.0,298.0,3.508000135421753
225.0,186.0,3.087000131607056
363.0,297.0,3.632000207901001
227.0,182.0,3.0560002326965328
361.0,292.0,3.835000276565552
231.0,185.0,3.150000095367432
332.0,284.0,3.0560002326965328
292.0,283.0,2.9540002346038814
331.0,365.0,3.0560002326965328
295.0,362.0,3.071000099182129
334.0,430.0,2.004000186920166
295.0,427.0,2.0180001258850098
327.0,437.0,1.860000133514404
299.0,436.0,1.90500009059906
345.0,452.0,1.7590000629425049
278.0,452.0,1.77400004863739
