3.140000000000000000e+02,1.320000000000000000e+02,3.528000116348266602e+00
318.0,125.0,3.569000244140625
321.0,125.0,3.5890002250671382
323.0,125.0,3.5890002250671382
308.0,125.0,3.569000244140625
305.0,125.0,3.54800009727478
303.0,126.0,3.508000135421753
326.0,129.0,3.54800009727478
300.0,130.0,3.337000131607056
320.0,141.0,2.968000173568725
309.0,141.0,3.21500015258789
349.0,177.0,3.5280001163482666
277.0,178.0,3.508000135421753
359.0,236.0,3.355000257492065
266.0,231.0,3.6530001163482666
365.0,284.0,3.392000198364258
256.0,276.0,3.1820001602172847
367.0,298.0,3.4110002517700195
249.0,289.0,3.632000207901001
362.0,298.0,3.374000072479248
252.0,290.0,3.5890002250671382
360.0,293.0,3.4110002517700195
256.0,286.0,3.430000066757202
333.0,283.0,2.9820001125335693
293.0,284.0,2.9820001125335693
331.0,365.0,3.0410001277923584
294.0,362.0,3.0410001277923584
334.0,430.0,1.991000056266785
295.0,429.0,2.0180001258850098
327.0,438.0,1.837000131607056
299.0,437.0,1.8650001287460327
345.0,452.0,1.7440000772476196
281.0,452.0,1.724000096321106
