3.160000000000000000e+02,1.330000000000000000e+02,3.266000270843505859e+00
320.0,125.0,3.4880001544952393
323.0,126.0,3.569000244140625
325.0,126.0,3.5890002250671382
310.0,126.0,3.468000173568725
307.0,126.0,3.468000173568725
304.0,127.0,3.4880001544952393
328.0,130.0,3.632000207901001
302.0,131.0,3.508000135421753
322.0,141.0,3.2660002708435054
311.0,141.0,3.21500015258789
351.0,176.0,3.199000120162964
279.0,178.0,3.468000173568725
361.0,236.0,3.134000062942505
268.0,232.0,3.392000198364258
366.0,284.0,3.21500015258789
260.0,277.0,3.430000066757202
368.0,298.0,3.3010001182556152
256.0,290.0,3.319000244140625
363.0,297.0,3.392000198364258
262.0,290.0,3.337000131607056
361.0,293.0,3.199000120162964
264.0,287.0,3.374000072479248
334.0,285.0,2.968000173568725
294.0,285.0,2.997000217437744
332.0,364.0,3.0410001277923584
295.0,362.0,3.0260002613067623
334.0,430.0,1.954000115394592
295.0,427.0,1.92900013923645
326.0,437.0,1.860000133514404
299.0,435.0,1.8540000915527344
344.0,452.0,1.7640000581741333
278.0,452.0,1.7890000343322752
