3.170000000000000000e+02,1.330000000000000000e+02,3.488000154495239258e+00
321.0,126.0,3.449000120162964
323.0,126.0,3.4880001544952393
326.0,126.0,3.5280001163482666
311.0,126.0,3.508000135421753
308.0,126.0,3.54800009727478
305.0,126.0,3.5280001163482666
328.0,130.0,3.69700026512146
302.0,131.0,3.337000131607056
323.0,141.0,3.7640001773834233
312.0,141.0,3.508000135421753
350.0,177.0,3.449000120162964
281.0,176.0,3.3010001182556152
359.0,236.0,3.3010001182556152
262.0,224.0,3.4880001544952393
364.0,284.0,3.2840001583099365
284.0,180.0,3.199000120162964
367.0,299.0,3.392000198364258
292.0,170.0,3.3010001182556152
362.0,298.0,3.374000072479248
294.0,166.0,3.319000244140625
359.0,293.0,3.2320001125335693
293.0,169.0,3.3010001182556152
333.0,282.0,2.9540002346038814
292.0,281.0,2.9120001792907715
331.0,363.0,3.071000099182129
295.0,361.0,3.0560002326965328
334.0,430.0,2.004000186920166
295.0,427.0,2.0180001258850098
327.0,437.0,1.8710000514984129
298.0,435.0,1.90500009059906
346.0,453.0,1.687000036239624
279.0,453.0,1.724000096321106
