Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-10.584869748355032,-77.4881060043186,17.816546637069735,-630.6087138720059,26.167892253242258,12.907045523403156,15.711706381742943,14.100820323987477
-3.3963640035961618,12.146979531678994,-0.4170424387888261,-230.32097642921843,12.014254253222418,12.745529790810224,2.3020399082236054,2.694989192743833
6.4515840575945305,6.749905911340548,-29.97479741697859,632.0497380946483,-39.94725063554796,-29.0425195651801,-10.16494382310384,-9.754636753542343
13.995308292353386,2.2763784148576605,26.34553114442724,-69.52804714058239,23.70620719269084,16.13702386041126,-5.5377868224488225,-4.3313509077000845
-1.3335928760096039,11.689174319817539,-1.8260189163066798,135.49601050732312,-1.0808946881931547,-2.4552842583310053,-2.495125685662174,-2.4887307548695503
1.0642305019065645,12.709864742870494,7.285167691772614,116.72198300686517,0.00017308130679793976,9.821304620004412,9.971933438580436,0.9013680962021908
7.149250811293939,23.43168515857009,-10.811626546249329,90.96052595527695,-2.8302958298405656,-1.9840167550617593,-2.6685119157332338,-3.170952189668128
-3.4317671123753257,2.3173163214472936,-1.6097851518679818,-28.691681654274106,1.776585537496942,-6.40231948412719,2.140755598266537,2.9400255252801344
2.4668630342178943,-15.417992061068375,1.7082897492441873,-27.137152033265437,0.3464660684394971,-0.4821601044253043,0.1790157648645163,-0.21980973595560727
0.9667655664335939,-3.4603022358888325,-7.318049408844587,-3.0582270639439457,-12.021394631519513,-2.933281586865064,-12.299139287694913,-2.723351874223283
-13.196303448766002,2.88820670219458,-14.07611747772009,-88.98321391671047,-7.779822801985858,-6.879456318693542,2.3224388632587534,2.7180821397263344
-4.721098168489917,26.95627744729272,5.27283143821208,-28.277228221118804,-6.700661788546256,-8.321908894006356,2.841595996022477,2.034637353157791
-1.3726931676296772,-93.80088784898206,5.516101529012616,-185.74011596915824,1.1164912486449907,-3.2344836569276936,1.3438021867577277,-0.6385264910528576
-3.956895896180228,89.86107154056533,2.087599061413812,4.103328525912104,-3.2226124045070037,0.3044452356209604,6.325884123320975,7.898173766259902
12.38061503054631,-22.44811857702956,9.083410290887315,-206.3811065746156,0.37356967624845083,-2.315046737756461,0.9474763396971753,-1.050862179094736
-0.9683373292997999,-10.664270546798207,-5.5359548683536275,-259.1895346759314,12.359436261568817,2.458910514138779,2.4949015817000486,2.4920808140444706
-10.237012251577937,9.764158792489965,-1.852242408169218,-5.82651174604953,-2.4713609728524943,7.377684888174372,-2.4945953900248696,-2.49383769869155
9.645517904450855,-9.92300320243956,-1.828428718859385,199.28300614329288,7.416770028085864,7.379068989400821,-2.4906729646721715,-2.489341779555332
-3.2449238489396492,-27.200621940863954,-7.19930607833021,224.07970186076625,2.1038210212654462,-5.08047235071956,-7.672996358070918,-7.26651910488755
14.3093582894236,7.850969271342763,5.242092174870834,171.17883083156968,-6.6750780970826895,3.4040236786228206,-7.860494546874861,-7.05112427922046
-0.1755540468921879,20.818701608306043,-2.0845159841293537,109.86227584774241,-2.471552999149651,-14.163546134828096,-2.4945526898198978,-2.492433568391732
0.0038021355905470955,21.24550884353816,7.0392607263922,68.27284466142643,0.0006264511156928165,0.000525104583743996,0.004826917321452129,0.0008997201905458496
