Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
2.4762715475547026,-3.4450755077511275,1.5608759489350632,-113.63900851332751,0.19108099845254856,0.7880000334805004,0.13025650637644048,9.89537909613972
-0.3301242543820848,0.22276069517815245,-1.9483882613001668,-198.8571317658894,-2.4919775056677906,-2.4850055305108754,-2.4964152178566223,-2.498208931737338
-4.623784482353912,-26.56215553715846,5.0886890756626,93.27590446600247,2.8900184108655935,1.9547458966012243,2.7672479800335736,-8.00753780338539
-7.071162777041593,-23.199124181565267,5.121284186596,124.97384762777901,1.9036758924164587,2.229685229976468,2.0952334085191637,2.7407318682642767
10.259417355100737,-19.705732440822388,1.975767733467535,162.6427058537638,2.4935627632575574,2.4865700995401596,2.496707221079646,2.498729693702728
-0.36384587285489545,-29.62255666283781,-1.9757518888424386,79.7187708424115,-2.4932532894445103,-2.4866328369434143,-1.9558589618935684,-2.4985772716541987
2.8763469194380065,-20.515066556909716,-1.9720597129162343,100.77459598627357,7.478667506077983,7.4609684354328465,7.487925602771384,7.4955718951315475
-2.454868535955086,2.498633979478342,6.393273257182699,66.93281219573251,-0.18472275432088736,0.2560040543114894,-0.13939578255957485,0.08659458528427422
-5.377742940716601,4.932862031835654,-12.964524187466608,61.7373050827284,-2.8480294664522887,-1.9599811400013323,-2.764924538302864,-2.315437940861216
-2.457008161569618,32.38493361382339,-1.5225584598917408,13.416082036293346,-0.1695181326022066,0.27099149007938195,-0.13096926512815799,0.09615096264610656
6.498374085901304,45.45727103508462,8.534865928744395,-242.33799980440395,5.511234409678565,4.17538361993536,4.8670757165973555,5.095262852648261
-1.9076681976357435,41.16871919124776,-9.846717172634385,-194.29306718403743,-2.4936784657192845,-12.433101727268507,-22.471640351091366,-12.4891171428456
2.1433827541141426,-3.3487313624354442,-8.17125939504578,-155.40890026034307,-2.308143252459587,-2.744436436268387,-2.368775326321213,-2.5980752637346427
2.8092598834316362,-3.7118007808733466,11.28738170909159,-55.67581235807978,2.6824982374580486,12.184263688927501,2.627887534082163,2.4011254483266953
3.5540599285094743,-3.0932401581267044,7.421519821560594,97.59702383521446,-2.2975918768244696,-2.733828040559132,7.624139816947206,7.401629700796377
-0.3744714721868547,-1.3266125972840115,5.887052601966616,115.28101241985183,-2.491931069435367,-2.4879245591172605,7.488307420482272,7.495142349302171
-2.094068527828199,-37.248576505542204,0.43603765653571713,128.07166236062855,2.2970712617419053,-7.215587668703591,2.363144522042546,2.590669843548028
-1.664674428958648,-57.198547199879215,2.4418468493246337,52.44456378291552,4.797043839539583,5.227275503168443,4.863093890731989,5.092021401863178
1.326381990169665,-20.691279412540382,-1.9860814420408701,105.39319833630799,-2.491880439530405,-2.487534765312205,-2.4960467962768007,-2.4979783421585466
-4.912305508488615,5.057422517033743,-3.0276414519157413,72.90173695371934,-0.36633334315183674,10.464658299299572,-0.25117414375927183,-0.18827734829585552
-2.4547026520394866,2.4999791409896943,-1.5052724376515414,53.1572724627938,0.5541461356953903,0.26598224645198343,-0.12067389997525879,-0.2585734904062065
-5.380789848888625,5.04855537848357,-4.996985859110623,-8.770447112941184,-2.8678542565135956,-1.9395485809863544,-2.7292032503873997,-2.3291235786115294
-1.938554284208749e-05,19.995521090727095,-0.00010550280961751923,2.9288302977235503,-0.0003343103271902237,-0.000144298276580912,-0.00010617312824479086,-9.615382234125889
2.9267621851287373,27.44974741502965,3.4984193132427066,-20.96946591415687,2.6779523348437806,2.209367328607925,2.6117457507012887,2.398735639709173
2.936424428605875,-2.5328353110333524,3.4990823024076434,-54.91836962171618,2.6824038771887615,2.2155434123304474,2.614683914375746,12.79577337475672
9.380835606975779e-05,10.605429062554705,-9.152418755320468e-05,-75.09928879415327,0.00011700225101662909,-9.942473303527635,0.00015631411258709704,-5.595169824346158e-05
2.2812975954509085,35.8757771107166,-0.9727484364127292,-102.6669900577334,-4.590448016872415,4.4445441957003595,-4.749729814444663,-5.202549370530107
8.174343917349844,30.948150503582497,-9.88387893888195,-145.57865072799743,-3.261957435671974,-12.432478772914664,-12.483852393163772,-12.48983391756667
4.964048974178894,5.990913189257441,-4.703901445160241,-146.14341784186706,0.3742796936836612,-0.512090119626265,0.25845397182990837,-0.19583450149042392
-9.28177878770505,-0.527973726805584,3.8926601478534906,-10.892667546483423,-4.985024539210912,4.974629095558214,-4.99289421272465,-4.996394604806369
-1.7648485396875913,11.963778874069604,2.3568657822870875,131.98990687942077,4.79625554447324,5.226380731055116,14.848561154934998,5.092750017434753
