Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.43395729601883204,-1.614823364704705,-0.16972662601929756,-0.5964290697070851,0.9394494078088655,1.1493598246767078,-0.384928851785844,-0.2375910731007025
0.3624709118487601,-0.887556245153931,-0.17466051597153864,-0.6770053149276123,0.5000033083675248,0.35037697524813893,0.003619960817786705,-1.3004795754275733
0.5797682451715502,-0.45273624561751546,-0.747386395071743,-0.3096589527307003,0.5280652479234504,0.3562779396676774,-0.20444413212146628,-0.11880125386795726
0.15669335827027453,-0.9118910417711845,-0.40385910743424347,-0.5628054926894777,2.7555364443483654,2.1977397742404037,0.1084399165986838,-0.022048742655726983
0.7294951115434856,-0.3371976289624712,-0.20495671984832597,-0.04440618009169839,-0.35220058073264227,0.3311510818480201,1.728953008239671,1.0122488885679104
0.6684106472693685,-0.5286522603435628,-0.4379899202467641,0.07431843414309469,0.5137829053524001,0.7809350600589937,-0.37587204554199616,-0.34508483935383083
0.6673847975978475,-0.5447814158912934,-0.178433934884481,0.2277115640059435,0.4233294208833627,0.04718745759618059,-0.170035533170676,0.009588819816883642
-0.2861190219405074,-0.20634037588436627,-0.7870980253490245,0.17801406055880875,0.35086305548929886,0.954054654745562,1.4671293949677988,2.0468374308737225
0.1571918783702131,-0.9225486869969046,-2.5536884390932357,-1.2524749926785717,0.18590481945949477,0.41713813956619106,-0.07720322579501726,1.313921621555778
0.7690080714144898,0.04629929970029423,-3.5010023516370836,-2.0586558207685357,0.5154448445676962,0.7641871917275012,0.6183577606080348,1.0389100437106435
-0.7540449233596291,-0.7209162741878572,-0.8923900101186177,-3.6620069607383243,0.12447076689539927,0.8493852059925189,0.11647265325393619,0.1781730957208083
-2.235309914242478,0.25072127569366387,0.007495569512343536,0.5949664503192764,-0.29867096130601567,0.5000774831546551,-1.1153965554183287,0.41568900815889265
-1.6561558863860881,0.11580442153281467,0.7064111286369723,-8.028267707237688,-0.687117989096464,-0.10587516520587315,-2.261854874319056,-1.276511904528661
-3.2302048588899623,2.189461638053274,-1.1242569306611472,-12.686871321465674,-1.135710322096486,3.7878702407036258,-2.2372458426659136,-1.8214774757188934
-4.281386848414854,4.2639491832836995,-3.239823112210871,-38.77181091151428,-2.790901181272716,-1.890023968019534,-4.48652916085166,-5.029869458290079
-0.7798852200346573,4.130808254306473,-4.6252841155494195,-82.68446024803467,-5.184819717751452,-4.3673150913937775,-5.733948433139915,-5.949823612998557
