Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-0.9610663097038241,75.13653786193672,-6.541498142214124,88.13308870720441,-27.57698170217992,2.922214890817827,12.275074633550105,12.669386753258323
2.8156486253617174,7.11097076405963,-3.8974754604747375,-134.2228773975055,2.831017770413382,1.9917886865900414,2.6832029866392304,2.279048092031246
6.154759424842666,-39.463272247100605,5.068249930513673,-468.00146927883947,12.502413313822558,8.473666389773484,11.363974450762555,9.343002281103452
-0.2890507142906529,-20.57027274804966,-1.8307081626231536,175.05950234131834,-2.469472888116968,-2.460514420022264,-2.492614694056954,-2.4940597221799976
-5.239851873697461,-6.249756989404673,-5.233352366525423,156.23401966922606,-3.239425933699067,-1.5572634386953155,-2.9056258115980427,-2.0791774592063916
-5.474376772161733,-3.914029680150577,7.771102540543069,169.6980047750111,-5.696212349027405,-3.9923103310806596,-5.388844622893032,-4.559043171582005
4.746487316306016,6.642455619127432,1.4634805649025395,126.54105876182008,-3.209571475409234,-1.5126617400662212,-2.879049376424234,-2.0515714958622766
5.000568780182917,16.134542805972316,3.355341636340796,99.95909937552383,9.180340880908489,10.772341768366687,-0.3768489360331273,0.4494882612092965
-0.01860829814759768,9.911961106119094,0.011242116110281586,51.890461582569856,-3.7264061347741517e-06,-1.890365276003081,-0.0033037582755923722,-0.885792908521239
-2.49124789377575,11.22214452660657,-9.074635973495333,-0.2825309301368861,9.553478360880092,0.4661127031525325,-0.18555826074106108,0.21744306209541264
-2.4901555544295206,-29.117593169980154,-1.6911719406216719,-23.534858283530298,-10.248897843028999,0.4702869970424217,-0.18541802540397612,0.21369078763598282
0.7276755764800669,19.128629497116236,4.685104510676297,2.9913289079587457,-2.476111252014732,-14.144417374008924,-12.46827038467103,-12.446205185659096
-4.690578098441165,-24.97184510634085,-8.053399751003099,-75.50608831485064,-18.018703333460167,5.286870226716758,12.109833679545545,12.897265740939758
-7.445502352078464,7.439959973001322,1.69181838048587,-61.4254261152243,0.34111231617998783,-10.294898253444273,0.17729528909455894,-0.2275805750716131
2.4798444501819716,7.499688002325726,1.6834562162351574,-116.76195481631126,10.249367674909138,19.152434130535596,10.153315991368288,9.74001967006103
2.4831633709257517,-12.319611863746331,8.505095734574581,-77.13075530781992,1.7858022484574576,-12.142621049847548,0.9407093777045361,-1.063863427610272
4.963696179178072,-13.866485711589931,10.718178281772168,-167.92887867530047,0.7468292375136798,-0.8988960140101199,0.398444658420658,-0.40624484908477143
0.7140546045865648,7.475436466564744,-12.765706352738135,-277.6922350444379,10.26326282748414,-0.44161896577321613,0.20264803507558327,-10.163084458503135
4.9895751696837465,4.983973259613208,-3.476093742590507,154.66784273026997,9.139763576505402,0.8893465926868771,-0.4000330204542024,0.40264208960195447
2.2366626046710536,-13.382471884807714,-1.849839229232657,155.8764009145594,-4.5738302643229645,4.473248050013581,-14.752406976482177,-5.185841350062219
-2.6538267290153783,-7.38848677998412,-10.653441063898867,160.51338286278087,7.046663503286084,-2.0143484483509155,-2.696369746052767,-2.290623893278223
7.751265641616882,4.544860867091458,1.7993478930404194,121.18605221119033,-5.3118165986293775,-2.6124568511491475,-5.180820612065702,-4.780168777336371
7.115045267651396,64.18108094795691,21.47736476179361,211.41682517768345,-5.667957667847929,-5.849051993830585,-5.376275268162374,5.403136528905463
-2.470555066086746,-18.77859640064905,-1.7164461146347776,-23.6319899160749,-0.3536682065362129,-1.375319061880873,-0.18788828215718922,0.215431814231124
-13.23902237797391,-7.772250679193178,-14.383519364908466,13.108857688209383,2.126328792994343,2.9121475252310347,2.30086133203514,-7.254250601802994
-0.005582873886993411,9.878882372084377,-7.162041420500742,41.41490172044513,-19.804341275891204,-7.959052858001883,0.007201321936634031,0.003806213779284917
-0.22657431544139683,10.92453354012143,-1.7798227314739279,-91.0089406585061,-12.37450716786185,-2.4554181398485753,-2.496188606002079,7.4665819876690875
-9.456067768131646,1.2332166324794969,10.74803336132831,-67.20169924184532,4.951591107016213,4.908354146779175,4.980514488311485,4.974535715383581
-0.7396291498357499,10.732899169106958,-5.383722063037624,-38.97999912290615,2.472964505678874,2.454164107125507,12.472084499248979,2.4922483891600677
5.713048224294184,4.20813216083765,9.181764585434138,-95.74673651966378,8.136302361121182,6.428501769167383,7.854154747761584,7.051791998944736
-2.4733009105631965,-17.429445417587175,12.431389147055114,-65.25192009766826,-8.785159299041538,-11.206135833315614,0.5828038134052349,-0.6258242091109878
4.455640785377426,-15.406161681176513,-7.063747166794769,-469.22443779642197,25.468569177744484,13.866561977629317,5.37982310352163,-5.38788413416853
-4.193256554827158,-15.561538740935816,-5.2363289426121185,106.49502295415132,-3.221442177663789,-1.5719813452673748,-2.8901312558190284,-2.085969474661624
4.2133338601972525,-15.162006143155153,5.230450055468054,425.9438360726293,11.639107997557403,5.230557616200429,-7.875971634308314,-7.068087302778849
7.454899787085552,12.466382454333385,-1.696325245698631,141.62722736922944,1.0941452584373224,-1.4057564559601587,-0.1846206833084807,0.2155367273144293
-2.471835095385586,2.493579459785664,-1.7006835891332628,69.92859025775843,-0.3699150721107003,0.4640748130557881,-0.18734711985786134,0.21519477760563177
-2.5119394106941684,12.470907607369597,-9.031057535207339,17.306130668290365,-10.258268570057112,0.46850785923624017,-10.159554347234803,0.2177411074825386
-2.481150290973275,-18.04935101779357,-8.994375034147453,16.575152685391856,-0.36299595440453913,0.47297753758954286,-0.1843672203617075,0.22181275652400245
1.0540464603531063,9.515608993619011,7.292244161611876,22.657018434152718,-9.894427490811779,-7.197295133209991e-06,9.971156129745964,-0.00364105328117148
-0.007673027151966494,10.455979900671153,-0.00012213800587801416,-46.834904280807024,-9.893384948290418,7.060899093858097e-05,-9.96940549035827,9.965759034371615
0.31056885622525954,22.003896343298166,-4.919152681614918,-48.99786122126841,2.4753679442284238,2.454964927991341,2.483383488658717,2.4800612379704035
-7.128383231038455,7.211609285993887,3.5174070088238807,-137.75607105101685,11.299007396342233,11.8070959634764,22.63435980357741,12.246156893239117
-0.31819858158542047,-29.577859543067007,12.286751994118532,20.92105183288865,-1.0428609294339708,-12.2796676375674,-12.46995141171908,-22.415504461270928
15.514922507733218,-6.36699021947031,7.05948946295976,-234.89180539148862,5.687123967965988,2.1819677310887187,16.10717090566567,23.654882769993435
1.5691079759143634,-2.672891127794088,3.5395462343053907,-264.48778738991746,12.733842574687628,2.0221200953000107,-7.272480926152696,-7.676144575581247
-3.754853415735866,1.6277439045818909,-10.882884916113653,-32.41258345299354,7.043034607880259,-2.022192929793789,-2.6933775545393246,-2.2903689465647403
0.22036873962832715,-9.70454588275878,-5.47661874064147,177.55386842627718,2.4724994374761877,2.4609543310833715,2.4932422828223366,-7.4763258398874655
-5.409007114371107,-5.206461189431906,-7.068021592716178,193.78169703923356,4.219015169665852,-2.1873750370227185,-5.384977638849762,-4.577656952818359
8.13626871203347,2.8345004768630133,11.143575541945694,148.09734317412966,-12.729218534293238,-1.9832601683495454,-2.6844784851172676,-2.282302263505187
4.737508275184226,15.433402522878197,1.5315229911807648,108.00873742220148,-1.7488418994935273,6.429690864394786,-2.87126537329641,7.901077435186323
-3.93646061950065,14.96520233751049,-3.384986216042023,102.64697082015871,-0.7250250836617056,0.9348325182364192,-0.3700493407748695,0.43473193707910696
-1.2212359668715322,11.940382280895463,12.440555116166507,4.578347884007741,-10.25497622505469,0.4738502080110152,-0.18022723503321458,0.22299829356313694
-2.4664442968619937,2.1708617741641945,-9.060484129842195,-0.8165537939700585,-0.35322401378579116,-1.408520833718967,-0.17623116914421644,0.2253502428825982
-1.2785505958314758,10.837526835602418,0.009377661823037897,-56.41332882196451,-19.798830226868915,-19.649124083617266,-8.846704247389425e-05,0.0002677854573107652
-6.031695550086624,-2.112401097864378,-18.019814367450238,-67.69394298557117,-0.702805105217692,0.9486026450520058,-0.3533493584771463,0.4471728209202297
-6.391959968728713,-2.4813473301953337,8.984946363507618,-62.07989734315859,0.34895133559047053,9.34341995540052,10.151191591840245,9.737652245109416
2.4856174252059304,-12.398895227203113,-5.099538033959732,-70.79243639498003,0.3538261894780703,-0.4685394928281994,0.17834050053352257,-0.22347817684078564
12.412102674649859,-23.563410064808537,8.525048499809031,-126.76646835216772,1.8425842560762362,-2.275370369042662,0.9125154048638251,-1.092649460979942
-5.505605062836523,-5.5214486879189195,7.068525986162655,-253.6549696407042,35.3539098089567,15.650725632349918,5.3647053572873915,4.562291560542349
2.220771203051015,-12.132847938736688,7.1712055548374565,-153.22941100887112,7.793345699442966,-2.905937613917331,-2.297955189196159,-2.695581218924019
-1.6714272321731016,2.763215956949878,-3.524856640175358,164.96347719566083,-2.850776763787337,7.825294747095768,-2.6902916638897523,-2.286851123790541
-2.7747101824076736,-9.211907116030673,-3.534686882038045,238.19170722072968,-4.30908672922186,-2.010388857828218,-2.6832193480888122,-2.285384636456911
-1.8799320549133114,2.492313565349704,10.154444576425874,166.7922549838662,-3.8556545695277578,-2.5958965749327945,-5.177623323156411,-3.902715413634894
-1.1393123150632078,-19.9341108115145,-8.197696557746923,6.2234695412631424,-11.347295728444635,-21.522783595062265,-19.937849678926796,-20.79325428975551
1.126905206750095,30.319251565558005,14.130992134676603,-580.8697159677413,11.346717125406087,17.861812081411017,30.69172487844753,19.098882610878434
-0.30086032140836494,0.22995036108021338,-1.8284117643591458,132.63333876852548,-2.4722276714800273,-2.4612974662568377,-2.492420638561157,-2.4910155356397468
-5.801118366174478,-15.599625830747854,-15.686679399127144,509.6764253294536,-9.576742983340125,-14.462981524584109,-28.575705604465043,-16.17373861712963
11.973212297611653,7.8990230118895255,4.848263262184673,-150.43145059532952,16.62631296579093,2.607852495025611,15.919194396199146,4.767562391528202
-0.21261310361659014,0.7499420886021113,-1.8118573819934625,126.54069277009917,-2.4730813307388644,7.378499006777872,-2.493538247190372,-2.495927087235259
-7.666871919631859,27.097039121814532,-7.267014655772073,105.94873114219325,-2.1041723230587195,-1.0958710840674257,-3.076641683252035,-1.8254039679095513
10.15681995920069,10.196468635965417,1.7932574993709238,37.529383472272,2.4723527613130614,2.4566836872088516,2.4890954183834424,2.486536029556703
-0.18045937327705985,8.903062336351084,-1.8014317640810873,39.83616801040142,-12.360255078686748,-4.265988117279846,-2.4935602279023783,-2.492312642561103
-2.4992414623703496,-18.632042560612092,-8.880437449287513,-36.06638598142254,-0.37100562638045176,-9.391507378527137,-0.18624497545772556,-0.6596287283875313
