Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-3.249310763919553,-7.242753164451727,2.662184171266375,-6.9571256931764935,5.2737346921486505,5.342226295587693,-5.181282089679371,-4.7766432852188245
-4.942930375696193,5.379336605602276,-7.533227808669665,4.9743360473276255,-0.1890547513517049,0.8321615505531099,0.11970969733681613,10.38419161697334
-0.7482230094541364,0.2539902724930698,-12.03810373322682,1.6369975860762054,5.388380020468162,3.2832799121729295,15.260295581840637,4.982096539067129
14.327710824167212,-0.5580190387361483,-37.32698587082936,-51.06719205132336,-12.03588023772511,-12.335722079687343,7.497017272832522,-3.3184990011892523
-9.27569404691269,-0.14829322262741584,3.7584788004019742,-7.028432077437685,5.504002968505972,4.934509874332775,-25.256737274556826,4.98378440291674
-2.1655868315367854,3.0699871446410043,3.281122092830202,-90.65452802975159,-5.126722771930474,-4.5250294513149925,-4.935331605473152,-14.746814345045891
3.0657977171242834,-51.9531678454571,8.780776878831063,-193.74590901889832,7.622572250648716,6.991289995018803,17.43126758518997,7.271141308123674
6.072656257788935,-17.629613114437888,-17.572098463494967,-118.93158577668189,-13.113229328966156,-3.667706516768021,28.134737795741103,-13.825402568240861
-19.737270481868165,8.914832230962162,-2.273863730132746,-223.10295706584262,-5.435211726006344,-3.322313937658521,-24.639240806313865,5.751441547769218
19.284972011915755,10.278072230637818,-83.81709739119984,-169.94321845349276,-10.375756337783457,-9.863743219926278,-0.34731387765987165,-19.937744276028297
5.446731194424004,64.8163232381674,43.40448719397017,-127.44476191449507,15.584794262760227,13.983643020609122,4.837317867057891,5.3833779078934185
-24.802018454775805,-9.84765604675431,53.263428108114255,233.7684150260599,4.995217476389939,-4.9344535252905075,-5.290049543248756,-4.983593076777879
-10.821228916675807,-27.747497852043637,8.774498661397558,190.80665549119402,-0.5031216060621091,10.271249177690152,-0.1964163725574508,9.373377920367716
-21.307499706574475,-7.571138728042186,-3.073641017121105,124.49154412857368,14.90025159055591,5.338979018941643,15.057567366724243,5.179674895207427
-4.960223353713502,3.2762113807245186,-35.8575004760371,-103.52531546902092,-15.953498802538775,-34.10460663903052,5.3450798544213285,-15.535226195572704
-14.821204187556845,47.16002786593968,-8.568277531638131,431.9117331834211,0.7172900157380013,0.8492143590382284,-10.140574542657532,-7.941020177518112
9.05222195288161,0.27926794673177824,6.874213537924447,-24.652882925206683,0.2458751708775253,0.4261177819421391,-19.92022129890131,0.21547468705591655
-0.00024691993559144976,9.988015628402351,-0.0009845523101148501,53.694926267299934,-9.992834769194872,0.0006156155927783402,-9.99526345363904,0.0001901886440691669
14.927250550700961,23.34787586171757,-42.598591435342,18.57152699407564,-25.831710807381114,-6.202925851269754,5.753756676306239,-17.950947992534907
-10.839580169079213,-19.052279812567363,30.62561334153898,63.46562113032377,10.67071130861649,0.4218754450710094,-10.894471355647966,30.85384439348161
0.9391364837692606,-32.500893443924994,7.355075287531037,-29.828769427993223,10.446242494550688,9.43466457940275,-10.065069089856138,0.5875103821819039
32.32780899135129,-34.45848413488022,15.451748820800617,-114.98762622111542,-10.80765867376698,-28.70965212612134,30.429659258275592,-131.53807618652053
0.0010283306818337223,-9.989865856407079,10.588676819187839,-202.91607328604584,10.616550695940532,18.019207035912075,-0.5684899402314159,59.83896497433676
1.682714575679043,-10.198538523961318,30.950010988377983,-139.42014955770176,15.836419338661756,13.183908903081942,4.769348901526769,44.19172426017951
12.37006337869289,-15.156310618641626,-30.947814788239185,-156.57648711842555,-15.21881033395573,4.156008175229999,5.108462113399241,14.635962836607632
-6.515743748381055,-3.471350221757632,-64.22164489069274,-141.42981156750628,-28.728216326669553,-18.060074286458132,2.883201956115613,-8.420332833298403
-4.711097770327797,43.45592434739913,11.087849242594245,-147.1305699219461,19.227876812294085,6.653084018297477,-13.091187032724747,18.39933315094754
-21.608245863078395,14.826064114345172,16.07550162135496,161.00973153472864,10.253200482940485,-0.7422247219642486,-20.245811106947258,-10.299423180844087
-9.55147848622886,-7.50327829012015,8.921086059480672,214.99072064815982,-0.13632855321446868,1.88328482495848,0.03546440560512565,0.1588256417710454
-17.670918600154693,-2.4769344137386184,-11.987924438698627,188.7427833445325,17.608033282667748,8.577075423222311,17.810815131746836,17.95214386925238
4.152833660156787,-13.413335582648713,-15.212538970215519,69.24248681505077,-25.716425603145865,-4.136102835373094,4.8988881126564365,5.326312831866176
22.257747735423692,26.302139443751997,21.070817075636796,95.87160207904859,10.605168283446744,-0.40153124088561754,-0.047220712887110494,-0.16986425842958397
16.64240374321274,2.069480618943871,28.24697344346589,38.68972854897763,-5.123108247379378,-4.531650290551283,-4.952052220286873,-14.79505093882608
11.290540303521652,-0.0004424137038938625,30.160259593521914,-11.630543490591663,9.986606969409308,0.00043930427210625567,-6.718102042668761e-05,-0.00010522129457513074
4.017487131283914,-12.454668387249157,15.420547451722939,98.95270730110326,-0.36891934956940986,-0.40399378376946515,-0.21226291591460722,-0.17028775069320545
11.076621187905218,-5.026743362753194,-17.425753747405395,-9.058226096382214,-18.777590164835374,3.275180633454795,2.577898568331989,-28.41987623788782
-11.82301924763216,12.56483358400871,-18.28570567930072,-12.211824442820927,5.2147223398597475,3.73118949350868,25.038588665491943,-6.031793511790511
-20.193000450084284,-17.38792948051035,-16.35140688183057,-94.00055838502809,15.620386382033757,3.769601028228351,-15.245780825589463,15.704288946314477
-12.347495384703961,-27.488033983045383,-3.14175010310791,-190.06030352848938,0.8084158353690896,7.3036167302987565,9.86396674417847,18.968310070046073
19.82829519660818,5.2598591203070555,-33.261921196623945,-71.47033672659958,-12.734456428818532,-4.549559518501383,7.881900903039991,15.840123512143691
3.3487467217941713,-2.684496962833336,25.334534331219203,-184.00795452976382,10.110604322084953,10.924958968772671,-0.18775676782468054,11.233278229595385
21.584329939514006,17.898386558767925,-22.243881331812787,-171.31865890841345,-1.1501854249038956,-8.850959328080421,10.1045235316451,-31.010141866515823
-0.9420941441332076,31.904877120478545,34.25054004105277,-146.4196632380493,9.16783516149934,-13.431922861300052,-12.785433455754855,18.526636446938483
-16.265098502721358,9.9161661964078,2.2874962975535595,136.2451849767289,8.069118162374593,7.426264790125288,-12.50028750815261,-1.9731220055410859
-9.759968849276035,-17.49984447536079,10.851493966366661,209.8975303322283,4.839626857697397,5.298401014033232,4.968866647882919,-4.855867168523105
38.111770597864236,0.18707324537977854,-6.157060417411344,159.54137682734512,-8.055319267920993,-7.42665841024035,2.5449721638932488,1.4653049145573505
-8.955849566567764,-12.673301437134441,-20.674902671552218,102.62112796570548,0.1374633470939557,1.0696376963480247,-10.014446752450112,-9.61804169399727
-15.567594532146032,14.979823532760292,1.2197794025676956,149.47485965032556,-4.093955084937306,-4.213040064060749,-5.022413811765318,6.378076885317796
-5.30022168549209,5.047074814446759,3.343270982467459,20.92457369124503,7.1728112896491325,-1.7251244371027497,-2.4770431345649513,-2.1904723770131795
-3.8526514307802984,34.97200975645072,9.012561936299193,82.1564841024302,-2.1832752451803117,8.17503000400336,-2.3755314055313193,7.79973187012331
-3.3114179720271864,-4.999425547035017,24.975072561563252,-0.6028555664671842,-0.3128481950238893,0.773995180373106,0.05896274510632793,20.279888864136524
32.62532726179714,-7.475490590790841,19.415228978733126,61.883833903617784,-3.215401796698245,-2.075006493211049,17.87824780791709,-23.542604410870354
-15.436484164348627,-14.997969786080674,-18.409590639653004,-12.15239305902756,-4.714506828590572,4.1554721923805005,-25.27067054247368,5.91751556168731
-0.45145870187319304,2.6409071119048377,-9.704885203552323,-128.74260789316168,7.929331775914932,-2.0815636838250384,-12.458074262841592,-1.658341008215416
