Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
2.4999188508251535,-40.85123981238709,-5.126328810680505,-236.89651688576404,0.41953384514869185,-0.4249132696125457,-9.757251715951156,0.47386160203700456
-9.622366191874292,-16.32847764862511,1.8345455596162452,-317.14550146749366,2.465428659035922,2.464277953268379,-7.472951312065845,1.8694409824556146
4.4519794608739005,4.532393935064221,20.029492272783003,151.52686614097945,3.31555717221363,1.6313936523459915,2.917986211848813,2.200506233052124
-2.677250567933669,0.28109506277921525,7.7554571192373345,264.8381968367015,0.3716783231581644,4.578457785010812,2.275463538525173,2.642200413401099
-4.9722889351605914,2.210478558738913,-7.051869252029377,143.25351009819173,-5.739434321589556,-5.7861477759544755,-5.403611135832875,5.290669714112539
-0.02704502246352547,58.79478324154576,-3.781047961591213,161.27738047965522,6.561969860858881,-4.926100340250059,4.98304356241988,-4.990699137992181
-2.473369671751442,7.040422614515123,-12.907374377940002,-73.80824103006717,-5.3449455364861365,5.355490377066303,-5.189279713169412,-4.8358330039454245
0.03777731819795349,-2.9129691998772955,4.859328366059685,-0.6102176280563754,-2.4654171339821573,-2.4627677522599356,17.44131397713204,-2.495054044184144
10.284954791562342,-40.32136086652514,6.118047224390466e-07,-189.3605077857788,-0.00022300034800082358,0.000527275785486836,0.00020393450739675245,0.6490136225701804
5.506714271125404,-34.03898128743364,-3.8926199324502875,-258.1810567898732,20.55249130958032,9.001904816716717,0.41259998198484027,9.648695811513619
-10.597035713939675,21.494927580431522,1.814577277764542,-255.4331912600071,-7.394706560026236,2.4650684507639653,-7.47366181474689,2.4947964635822473
2.4195683904214604,3.3061339602539874,18.21464632152228,310.0105080229892,1.2316079706863547,-7.812345030584424,-7.260959387307935,-7.644772157316879
0.0011026791518986556,4.426799049143284,-6.670021255862508,174.9325083525445,-9.867766768148556,-0.0005699565778627402,-0.00031095830564709104,-9.979551380489795
-2.6157478390911137,0.4054021897955806,-5.3999116235780775,160.6430778207899,4.530119678116478,5.348065449520902,14.735052372565747,15.129606775701916
0.05110737002198107,38.20109595414053,-1.8663401647495448,129.90915255791847,-0.8236415182349788,-2.464677964781572,-2.4912488902148766,-3.118619652925929
0.0640688489996677,-15.681752838780199,-2.458992793081478,-100.1818149939119,7.394505205837447,-2.4644221270784783,-2.491260928493091,-2.495487172238029
-2.418184964589045,-9.898966500907918,3.7912092087421456,-14.59834423783633,-2.881204474870458,-2.0398435247346924,-2.699654859751206,-2.3434503274256713
2.701628224115211,-3.1059933715752663,-9.235066569149666,-133.35176590901895,-4.512655016876863,4.504321588069331,-4.773454567351791,5.4627055322330875
2.9079002907906215,-40.80580255756807,-3.3321474517500604,-228.00540445264636,2.886209669952109,-7.8130936355540825,2.70252255420246,2.334718440581014
2.495688486125829,1.5624615589180024,-5.542558521408978,-267.92918964460506,0.4262892543536623,1.2751093367535304,-9.747753327949056,-10.137698033171318
-0.6894969068854806,39.10700660615085,25.702908352476967,594.1318563962685,-4.924933718130262,-4.923971967992884,4.981083050041661,4.990217534748922
-2.4989636707684326,17.19311935831044,-9.113821502696737,113.36769792856472,-0.4284104041173009,-1.279730536384136,-0.21476486174663023,-0.45541979016405776
-4.9979740264684835,1.2273056692907858,-3.341626250444918,-31.286404712366647,-0.8423415131798606,0.8482840256311874,9.54389285322975,0.3007578978392189
10.169476136885791,4.93460510704665,-3.720447182891178,-119.40997033853023,-4.930144125041522,4.9259856025355475,-4.9828399785093325,-4.353116696924815
4.681882428751507,-30.805916341516024,26.765386752514004,-62.69028856921132,13.16245170705514,9.860517254705314,12.874764657988464,11.540162137078482
-17.266971248028256,-1.5178568258822622,-12.454959781141284,67.41283593552218,8.61721795718978,1.20778122876402,-0.6226084522876363,0.4530319675922101
4.732857181168839,25.42026104725018,-0.35209121057526716,127.35659181705358,-4.10625145735537,-5.74452103099901,-4.569187399638395,-5.2964353596746605
-2.5000952332240445,-11.050006825637766,-1.6858415098824509,-67.1129325492214,-10.27740988323103,2.0665649367589367,-0.20879610774983348,0.15165368621666175
7.509097262734201,11.64296090631943,-3.5315396691400025,39.14002199348644,-2.8800899849593975,-3.7199671766330766,-2.6970948393255867,-2.3405670431230874
-2.4787874652498942,-39.24821018046892,-3.5315456735280293,-233.2315914051454,6.991294068653531,7.8097301937836505,-2.694458310761263,-2.3371358302028966
5.085832015895875,-24.10119767443021,-7.062272135316832,-290.1433310627065,5.74969485094897,5.765376535163966,5.391633318088225,5.313106250966371
-2.500224979498782,-6.5467052917188795,12.446186008950662,-21.765161903986368,-8.593683499193787,-11.109329224599378,-19.292363920923776,-1.0816573745378832
-2.586437025412849,15.790886154229398,9.559128027535806,277.07774063090864,-5.354539985035274,-4.515895010349311,4.765972441278734,-4.845395266516732
