Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.000984355122355396,-10.8954825066904,-0.000684429306261336,-49.98505092576195,-0.00044594402652364806,-0.0002376179051566396,-0.00022136635294600637,-6.282841951588125e-05
-0.6196273554956377,-10.099997151800366,-3.7408319001885104,-89.31541918081749,-4.9661887531243565,-4.891302393463377,-4.9975261083324085,-4.970424077820894
-4.965532217484991,4.999661967657403,-3.3164813920987513,22.186125390244626,-0.569257472829463,1.044273865434775,0.15956097107419964,0.5446054213706475
4.963580498447868,-5.000808224984468,3.318265128735902,-6.792738480379654,0.5682928914504259,-1.0446981978620329,-0.15964563937899356,-0.5452143073324578
5.2665368039260585,4.9672222538603705,5.194819515436961,-20.567902238773854,3.0686632011517645,1.4186733444392985,2.6580501824128078,1.9517830706737982
10.886060438414091,39.98100219996239,12.261433092896254,-27.351771236486258,8.660689716687102,7.34387249353432,7.846377198638379,6.425872826829391
-6.327725042282637,17.86491986585432,0.6207074580673577,20.699081156198957,7.754360882507569,6.842856307788168,17.581855809593776,7.211334297225562
-2.472111431109809,58.89869729406449,-1.6462558135154381,93.79437318868298,-10.23404709586174,-1.4837423719322373,-10.08667802228814,0.25023183423485307
-3.9240258115309956,4.040029043299853,-9.163064576689663,131.62659040194598,-10.234266276874564,-19.112965253239622,-10.085318932714813,-9.69452894877719
-7.430870642125598,-4.041671061448895,1.6585008318013195,71.71597125006684,-0.9116257054532184,1.5159222090298385,-0.2587139239068392,1.8553531083531993
-5.924498102444318,-16.614492679332855,-8.928313749782717,-21.98141009771902,-8.035582444155125,-6.305708271935657,-7.655283049907098,-6.899222365542812
-0.5789005182339935,-61.41052072043202,-3.7254868089858917,-63.2659982698344,-4.9655549084519635,-4.889105418839961,-4.99754431122966,-4.9681411326304215
2.7651725848304665,-33.73859771472347,3.533894860562441,-123.02228784097736,2.774913404998074,1.9237325949714545,2.576845872683009,2.2043277403619754
3.0852449276551397,45.0183071121198,5.387956312723361,-230.04330281805116,5.262256948216475,-5.408896079576095,5.078599408034847,3.614534117793653
0.31909429270427836,77.00551300922143,1.8631117593488966,-249.30563570231007,2.4820874703104323,4.540747518738328,12.493265886010647,2.4864509584023153
4.050260155560181,32.9523033031505,-2.2202578734064105,-136.18504075942576,-6.838555782564697,-8.38854790792908,-7.326002793738553,-6.923026663033909
-6.529585725735956,7.752925708059308,7.234279898333824,129.3044881224399,-2.170950016287918,6.811062033885094,-12.402975597249792,-2.7547886259205256
0.3369794321141484,-0.31212808633270583,1.853709875672962,178.18670003134898,12.402211445308353,12.228591167087473,2.498233873490676,2.48542070662495
-1.7567030789507498,-17.973358482093502,-4.54904594776778,134.58359875709078,4.654991546069311,5.409001154704924,4.907577337496036,4.182684940203387
2.8514311442170737,-53.57618635346668,3.5283397627429736,139.51038848866887,-7.134974650739991,-7.85464812982724,2.587567577356822,2.229519973536185
-2.469694774983111,-28.37169596175201,-1.6420179120285638,64.18263505317356,-0.3082006009174165,0.5188547698443813,-0.08897216436736244,1.31340831859859
5.330492236990594,-16.659303135155668,-1.3706645815059915,75.59234900583007,1.8780222370807564,3.4920523770597356,2.3286478775702335,1.952560658648963
2.0804321209702437,-22.848206456621583,6.308380195860508,-11.671383493563354,-2.1825016725986757,-2.9707454839720526,-2.4151213815520123,-1.6821295776230727
3.5432698309983124,-42.553850450355455,-4.13072654892261,-60.28404764937193,0.6135574654140896,-1.0391755398291025,0.17576768131362996,-1.5836087048009517
-0.3155587194022047,-1.0455899445040018,-1.8502257996891558,-112.55345068260908,-2.481454681574178,-2.447120952655837,-2.4987586680242657,-2.487216921300046
3.608781321057961,44.476836242887856,1.5299360739768986,-206.88744087763487,-1.8480309274838191,-3.4731901490903283,-1.9045649909926965,-2.9938712708269577
-0.001310413402606514,88.30125706264866,6.809628065207534,-153.6216656115424,-0.0005074583023656487,0.0001562513983799363,2.3905397767975956e-05,-0.00031491314587128727
0.0024336218500309315,46.25752815933424,0.0016202830339295815,-174.7107188538533,0.00012030969401166658,0.0007065600911460024,0.0001300453598673812,1.0259439500765666
-2.9391287120923693,1.8233280509006988,-5.356402023434015,62.26319723547537,-5.278438462124768,-4.3818830496070404,-5.101633495741851,-4.708938471288491
0.6922128277997786,-9.590890102051901,-8.657843638315228,199.1669774135601,7.43993927668015,7.339147595624809,-2.497893063055301,-2.485196144819213
-4.147789242348452,-7.058282718167561,2.1420494563911063,116.82002481037223,6.820253154389775,8.369191557104614,7.289982743637609,7.991283958313318
5.577913781111619,-36.293816419290934,7.061791257747387,116.76964699258029,4.362686197049754,3.8664571259113245,4.804137870039824,4.4376056291903865
1.3142724105016867,-44.35201830466774,1.6837356554179905,61.360628164548814,-0.8681100466466773,1.5455474685114723,-0.26719621870313404,0.8042157006050843
-7.964361965490596,-42.65806128384547,-1.9880534453920973,60.1143123635957,-5.802479728421872,-3.3053670677321634,-5.240375934439214,-4.140860413552332
2.7327422137160085,-32.77480988259654,3.533559492958176,6.260078486729839,-7.180318338710379,1.9104218647632365,2.576985452552094,-7.732744535949223
7.462311373268946,-37.49864541865129,5.115959725774246,-52.8418612782653,2.0452174933078027,-1.570981848286408,0.25117436293385254,-0.8241407685076751
0.25552189190122476,-19.42303995433008,-4.974229913914741,-80.35418553414317,2.4819317878407787,-7.335454647688664,2.8718142047341644,1.4254180161233876
6.534209856458091,24.999332703970154,5.091395875351594,-167.67179473972013,-0.30455438991111805,0.5217371017664618,-0.09755208801976778,1.3320820498930175
-10.355069525968048,20.45634380156322,3.6680245736013717,-130.67526214285337,4.963151899715115,4.888413558616662,4.996138779392538,4.969694940446345
3.8207751391351508,46.63593603196489,-1.963119986492643,-157.58211630438188,5.26696014424374,4.372187479963543,5.093488785436762,4.699928655212204
4.48174121716697,23.01030378023796,-0.20601943996624072,-99.93506800612255,-5.565373454188318,-5.920420528611601,-5.187743973264389,4.438598190598384
-11.938018950221547,42.23211279964005,1.9156218978517359,87.89102933651144,4.670985344642702,-4.380165034791048,-5.088428066785582,-4.706478015070559
-0.9712413910333595,2.8401700154786624,0.7484677627181213,147.9494281063334,-7.7393740355802265,2.9645242487487167,-7.584218073191664,-7.1876759395840395
-0.3311654277877807,-0.3408402925143861,-1.8573976467857278,131.48734934431565,7.449407328147686,7.336136789091654,-2.498681849756963,-2.486101857294045
-1.799008281730039,2.3268659409921355,-4.559240633564912,106.95524021324864,4.6818658338506225,5.4093319616049484,5.273037103717968,5.241827182962027
3.5925564825623013,-22.67313825175023,7.29889394482413,101.73697497955331,7.735588898339074,6.822784537941402,7.5918164522238385,7.185393543092857
0.3702574159473926,-22.381429565224167,-23.729914449667717,79.68901362473076,-5.807341879965406,-3.332930697922336,-5.28026479320971,-4.15054884372239
-2.16372499549486,-27.555402014403896,0.21156233362631838,0.5008322771415408,-6.609972885521813,2.9715374181873244,2.40929486894089,2.7633460432136303
9.918635127966056,-29.62518120415389,6.655735987341984,-22.464510830193802,1.1837172871838675,-11.869947961608887,0.37296584661106635,-1.0980982287404117
-1.415284366573033,-18.43855612528202,-1.8563950766802861,-20.25338707768853,-2.4804328436354695,-2.4456670321026763,-2.4977769391631455,-3.5419538390118532
-2.7281049970721227,15.103292896528231,-10.920509912199776,-35.58790627003887,-2.785086981293148,-11.70347963960836,-2.59594264388312,-2.2268265648881425
-1.7157567745423563,20.1247868092495,3.861378856399824,-195.07960283923885,-2.7813682745605206,7.857615708215349,7.400083378823297,7.721305543830681
0.8987534751690163,42.56991285724915,5.579002901809673,-169.811176607241,7.445611007663331,7.331010511011016,7.494453122296818,7.457955843749744
0.3305339210088931,17.361059918287154,15.289044736563682,-181.23196188399794,3.699247967771555,-9.407821244509478,2.891358010724616,2.486522136689473
-2.1370689629170414,21.467058152195833,7.559707949533845,53.544762249194555,-7.753226758299263,2.960062374061181,-7.596254852889217,-7.193639210003369
-1.7438301866886263,12.815700713857936,-12.052180158454604,201.54646032030587,4.6552984423962585,-4.375028717449254,-5.095814417447286,-4.703224121722371
-0.7324235181746985,0.3764516358506853,3.7535475977888666,165.04001416535075,-4.963847675483066,-4.8912472749711355,4.623576271449394,-4.971223235126274
0.7327775495392785,-40.94621136436537,11.33253191526336,134.36912516111477,14.890433895110107,14.674048841958722,14.991219857643614,14.912942322318656
2.4691794744621376,-12.481394230049077,-12.473825223721065,4.894288893183045,-0.8894037799373677,1.5671334073431353,-0.24910129862405483,0.8161246992267479
-0.36967111237615313,-20.763167279205206,-1.896399184581412,127.18461492148549,-2.482368446046337,-4.528903872324577,-12.493590250706461,-2.484715356523566
4.596762205520335,-14.912408064358473,-6.11403985864257,-2.8662837282330145,-1.8927585134088076,8.370671769572482,7.659831641558128,-3.032458045953774
-9.010383047784885,-31.10362222267213,-7.6168569516062234,-20.690135081975995,-2.1801690196286927,-2.9626019821446903,-12.033975487723296,-3.81046078889824
