Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
-0.7101613486825897,-2.5859493285906865,-3.6426989508527186,31.799311156715362,4.9448900574725485,-4.945479396814676,4.988358047678503,-4.987127866423009
-4.951023697963706,-5.788733453306207,3.8963589248427866,30.194069978115294,-0.7262214124082789,0.7447713169790404,-10.313634661526407,0.366040790216573
-0.004544041393472753,-95.6791686892251,0.0007576546452980892,-627.8504683324634,6.902726823909688e-05,0.0007341370061908492,9.345223613596545,-9.971797249784515
-0.9647679116959296,6.3722122299977,-12.773771244130359,-166.05904153599587,2.4749975256372636,2.470761723582484,2.495332794371734,2.492988298150749
-2.477031497555089,2.3162825656183372,-1.721159702301378,-195.10259818739954,-0.35549812268556025,0.3792040784222195,-0.1507947474908633,-9.782963750486715
0.6318167447612666,-1.846959670171202,3.6401875399555195,-16.362623624970283,4.949274832228525,4.941333627283484,-14.972813387062729,4.985338717525565
-9.199499552347419,14.873894309028373,-3.1162460346348553,89.45317473888053,-4.9501272527845686,-4.941177995357009,5.614532566484343,4.98559302550035
-0.36460894525347953,4.818376633820094,-1.8460265646690743,101.3119457721789,-3.8508516381585878,-2.4710593867683883,8.154046017139365,7.478426874652939
0.3674620978310372,-2.110692585447964,1.8444998188685702,139.40632657539317,3.85064983166302,2.4702152171693115,11.803622138627077,3.271574447959722
9.888841796711532,8.48002367178097,7.421888990856047,153.46503923166097,-4.930949245363081e-05,0.000321543344341535,0.0003726754519561837,-0.7788914716488193
0.0018117045577525914,19.037342797472974,-7.423382372503795,130.3072853841303,-1.3723649778793856,0.0009507130721431167,-9.309658059511037,0.779318722763378
0.00017358258041610952,20.489513022112646,-0.0010854916341429544,79.26412688731986,-0.0011542803346742403,-0.0009058698992703285,-0.0007254864419792284,-0.7792066381855989
0.3728013437907407,23.219360930012698,1.8525480218177393,73.22903443912935,3.8488350056010745,2.4709078261332706,2.4943247699062,3.2707947549400274
0.3739266612891612,12.475566988096034,9.309138498238383,82.36223813289442,2.4754921902191995,2.4710869565174676,1.8264610209743637,-7.475489996486715
-0.3820458428766216,9.752851308925159,4.816360637813375,66.16302539663266,-2.4749586009249924,-2.4710678062996294,-2.4943332477664626,-3.273173631692714
