Distancia_1,Distancia_2,Distancia_3,Distancia_4,Distancia_5,Distancia_6,Distancia_7,Distancia_8
0.003752478353149513,-0.19229171265543243,-1.377574643739905,1.6163125624667884,-0.139303376841724,-0.10617823798924064,-1.4945288704933546,-1.3604584265826247
-0.6800686806951006,-0.4702353763784828,-0.6547172780068422,1.7269237201672638,-0.20197860416942603,-0.1025960064237097,-0.0640417970922158,-0.28402941375304636
-0.7152024325869633,-0.3669701166421646,-0.4937586009150152,-0.9883728284908955,-0.13347527184947694,0.4396288023738748,-0.20852892020087666,0.7270229000934592
-0.1909248390379048,0.00351906325100515,0.0957539888342751,-1.1120095514951345,0.6431280937425754,0.9822088758167524,-0.14953530554521421,0.5475365755373218
-0.11746411385907152,-0.08548178718598365,0.16943367066076576,-0.6722999505842608,0.6357362912862641,-0.1513688898825194,-0.3295187872964789,-0.31845947997567237
-0.4825539743852403,0.3148542798119536,0.45904783938141236,-0.05781708365589111,-0.5163905694070081,-1.0417980824655615,-1.8382302582463694,-0.669647130802673
-0.5246679769194174,0.09539011522775809,-0.42510683158525353,0.06368393648628512,0.8851567021119422,0.00763477272101909,-0.0883992707389325,0.1158630104376357
-0.8168202371610533,-0.0160149896135664,-0.4156770643106711,0.20948293171372256,-0.0726380707189378,-0.09049342771930924,-0.312956620668956,0.01426343312402878
-0.9273324969679209,-0.0893064645737951,-0.22209237878854537,0.2126022068949851,-0.05915081751766138,-0.0845056135895561,-0.6289537498861364,0.9561104009063115
-0.04992517777147043,0.03164840568871341,-0.4497214379222214,-0.13188519432219437,-0.37103282641822943,-1.09516120022505,2.0830689982525996,1.4567047793087795
-0.2986301009351422,0.12647068628709235,-0.38580556517302966,0.45563864872178783,-0.9410708328130113,-1.5797239911481142,-2.0680329428856226,0.5667198801390327
-0.24945007244888018,0.005305943802085267,-0.21480796660796386,0.15664252289013803,-0.45943908520882815,-0.3135013241669071,0.6566166571181498,0.4591122687602933
-0.2975817043769524,0.12562659439055324,-0.24056294922729649,0.04585659241612916,-0.37570102114216297,-0.21088398372342,0.7101636068256312,2.7434480465694833
-0.0848544247931926,0.07641718191543134,-0.12355636488010191,0.23004564580517695,-0.26106718277759455,-0.10101901959671977,-3.2102333425348206,-0.748757144906449
-0.008048203264507947,0.05641930608369705,-0.21756531254268907,-0.20708498349947035,0.0996417226232893,-0.36457695554076963,0.021707705832056945,0.45938441088793525
0.0005577122242073074,0.022184019312945225,-0.1355838074469773,-0.13791201234539585,-1.242062041399663,-0.6068477093222668,-0.03818015562274013,3.297400933419965
-0.1786352658066903,0.2133749280987729,-0.20822445548176916,-0.2563103136193945,-0.09734718719812463,0.3197016590354451,-0.05001847542160931,-0.3257949958168638
-0.2708914835497467,0.10825362883785772,-0.30225252793457,-0.12428147613491092,-0.21404557253163148,-1.352383875257317,-0.5455270645938981,-2.7669104697949365
-0.003216508752572622,0.04484605566034361,0.008543936131104601,0.4365613807540569,-1.3346110555659152,-0.11238071088371271,1.555493692764287,0.4922030261235477
-0.24162220241471744,-0.07821089864251007,-0.7191538166671307,-0.10332282949519822,-0.07116047043410845,0.14105901041745028,0.5036646792541433,1.830518459269399
-0.3881841874068215,-0.008438866217872487,0.06776797426255143,0.062324870205685556,-0.2693553843400309,0.13839682647869722,0.09513198799510292,0.31521533854487416
0.23398583554140373,-0.2983756228307044,0.011284183531188319,-0.6400779098585474,-0.24759906840472468,0.9044446481027535,0.09874531065946712,1.126928628396513
-0.44417164590946356,-3.451209160005959,-1.30424138169559,-7.304875291649324,-0.3467810147213868,-0.02961380950040393,0.9876982357803854,-0.2597086097449619
-2.0637268997636937,-4.595127671177437,-2.164904990552401,-47.29063893314731,-1.4689052442764705,-0.3383220738516002,-1.1887744232913633,0.39026748819367185
-1.9405750485018558,-2.831647243193345,-3.423168772436753,-102.95517996043493,-3.841266195734079,-2.538871152905813,-11.057712720820803,-6.528427782832011
-0.349545223278227,-1.5775829476884695,-0.7686541406778247,-135.94441480769802,-5.131626931762696,-7.006154519538654,-6.80426007080797,-3.5889907594486203
4.744951354111677,-11.81855679748331,-0.6540073586505457,-197.45939430841526,1.3768554916038056,0.6563858058240157,-0.8719137282358247,0.874964699826819
3.782031490608233,-0.6610278898135391,7.120868845359638,-87.33686242928616,9.891901808428258,9.185526990193011,5.875907489420058,8.880275077913211
3.798880481836804,-17.078834220011174,6.191819857554748,111.47004301138864,5.682526965539978,4.228032629206098,5.7799993365287605,4.940642878683832
1.100479159230332,3.618157529516708,4.524761163474125,184.30109596086396,0.9617988226156626,-0.4063763950023258,-5.622268109059405,-4.718618592860082
-3.931103715912627,14.278522217189433,-1.67639986965483,200.5051007134532,1.0748730619260982,-6.044800422876904,-5.394980684559982,-0.5333889664413505
