3.050000000000000000e+02,1.390000000000000000e+02,3.199000120162963867e+00
309.0,132.0,3.21500015258789
313.0,131.0,3.2660002708435054
316.0,131.0,3.3010001182556152
302.0,132.0,3.21500015258789
301.0,132.0,3.21500015258789
299.0,132.0,3.249000072479248
323.0,135.0,3.2660002708435054
298.0,135.0,3.3010001182556152
312.0,146.0,3.1820001602172847
302.0,146.0,3.0560002326965328
349.0,180.0,3.4880001544952393
280.0,175.0,3.468000173568725
360.0,230.0,3.449000120162964
240.0,182.0,3.374000072479248
358.0,277.0,3.2660002708435054
278.0,171.0,3.4880001544952393
359.0,292.0,3.2660002708435054
286.0,168.0,3.355000257492065
354.0,291.0,3.337000131607056
290.0,167.0,3.355000257492065
353.0,286.0,3.430000066757202
288.0,168.0,3.337000131607056
331.0,287.0,2.940000057220459
291.0,288.0,2.9120001792907715
334.0,363.0,3.0560002326965328
288.0,364.0,2.9120001792907715
339.0,434.0,1.8820000886917116
289.0,425.0,2.011000156402588
332.0,441.0,1.8160001039505005
293.0,433.0,1.8880001306533811
349.0,454.0,1.6820000410079956
279.0,450.0,1.7390000820159912
