3.040000000000000000e+02,1.370000000000000000e+02,3.232000112533569336e+00
308.0,130.0,3.249000072479248
311.0,130.0,3.337000131607056
314.0,130.0,3.449000120162964
301.0,131.0,3.199000120162964
300.0,131.0,3.2320001125335693
299.0,131.0,3.2660002708435054
322.0,134.0,3.5280001163482666
299.0,135.0,3.2320001125335693
310.0,145.0,3.1820001602172847
301.0,144.0,3.199000120162964
349.0,179.0,3.392000198364258
280.0,175.0,3.3010001182556152
359.0,232.0,3.392000198364258
238.0,182.0,3.2660002708435054
358.0,277.0,3.1660001277923584
251.0,125.0,3.430000066757202
359.0,292.0,3.2840001583099365
252.0,113.0,3.468000173568725
354.0,291.0,3.449000120162964
257.0,113.0,3.4880001544952393
353.0,287.0,3.4880001544952393
258.0,118.0,3.468000173568725
331.0,286.0,2.9120001792907715
292.0,286.0,2.940000057220459
333.0,365.0,3.01200008392334
288.0,365.0,2.9260001182556152
339.0,434.0,1.9410001039505005
289.0,425.0,2.004000186920166
332.0,441.0,1.8270001411437988
293.0,434.0,1.9110001325607295
346.0,454.0,1.6780000925064087
278.0,450.0,1.795000076293945
