3.070000000000000000e+02,1.420000000000000000e+02,3.392000198364257812e+00
311.0,134.0,3.430000066757202
314.0,134.0,3.430000066757202
317.0,135.0,3.5280001163482666
303.0,135.0,3.468000173568725
301.0,135.0,3.449000120162964
300.0,135.0,3.430000066757202
323.0,137.0,3.6750001907348633
299.0,137.0,3.337000131607056
313.0,148.0,3.118000030517578
303.0,148.0,3.199000120162964
348.0,179.0,3.3010001182556152
278.0,178.0,3.449000120162964
359.0,229.0,3.449000120162964
239.0,190.0,3.0410001277923584
359.0,276.0,3.150000095367432
209.0,145.0,3.392000198364258
361.0,291.0,3.249000072479248
200.0,134.0,3.449000120162964
355.0,290.0,3.319000244140625
202.0,131.0,3.430000066757202
354.0,286.0,3.319000244140625
205.0,135.0,3.392000198364258
331.0,287.0,2.9260001182556152
293.0,289.0,2.9120001792907715
334.0,364.0,3.0410001277923584
288.0,365.0,2.9260001182556152
339.0,434.0,1.860000133514404
288.0,425.0,2.02400016784668
333.0,441.0,1.8000000715255735
293.0,433.0,1.900000095367432
349.0,454.0,1.7340000867843628
279.0,450.0,1.7390000820159912
