3.060000000000000000e+02,1.390000000000000000e+02,3.589000225067138672e+00
310.0,132.0,3.5890002250671382
313.0,132.0,3.5890002250671382
316.0,132.0,3.569000244140625
302.0,132.0,3.449000120162964
301.0,132.0,3.449000120162964
300.0,132.0,3.430000066757202
322.0,135.0,3.468000173568725
299.0,135.0,3.468000173568725
312.0,146.0,3.134000062942505
303.0,146.0,3.355000257492065
348.0,179.0,3.392000198364258
281.0,175.0,3.2660002708435054
359.0,231.0,3.449000120162964
245.0,191.0,3.2320001125335693
358.0,276.0,3.21500015258789
276.0,207.0,2.7680001258850098
359.0,291.0,3.2660002708435054
284.0,212.0,2.720000028610229
354.0,290.0,3.3010001182556152
288.0,209.0,2.781000137329101
353.0,286.0,3.392000198364258
287.0,208.0,2.7930002212524414
331.0,286.0,2.997000217437744
292.0,287.0,2.997000217437744
333.0,364.0,3.0410001277923584
288.0,364.0,2.9260001182556152
339.0,434.0,1.954000115394592
288.0,425.0,2.0580000877380367
332.0,441.0,1.8480000495910645
293.0,432.0,1.9410001039505005
347.0,454.0,1.7200000286102295
279.0,450.0,1.7540000677108765
