3.070000000000000000e+02,1.380000000000000000e+02,3.548000097274780273e+00
310.0,131.0,3.4110002517700195
314.0,130.0,3.319000244140625
317.0,130.0,3.249000072479248
303.0,131.0,3.610000133514404
301.0,131.0,3.610000133514404
300.0,131.0,3.610000133514404
323.0,134.0,3.199000120162964
299.0,135.0,3.54800009727478
313.0,145.0,3.374000072479248
304.0,145.0,3.468000173568725
348.0,179.0,3.4880001544952393
279.0,177.0,3.4110002517700195
359.0,230.0,3.508000135421753
240.0,196.0,3.1020002365112305
359.0,276.0,3.2840001583099365
221.0,215.0,3.3010001182556152
361.0,291.0,3.374000072479248
213.0,228.0,3.355000257492065
356.0,290.0,3.392000198364258
219.0,228.0,3.374000072479248
354.0,285.0,3.374000072479248
222.0,224.0,3.337000131607056
331.0,286.0,2.940000057220459
292.0,288.0,2.968000173568725
333.0,364.0,3.0560002326965328
288.0,364.0,2.9260001182556152
339.0,434.0,1.900000095367432
288.0,425.0,2.02400016784668
333.0,442.0,1.821000099182129
292.0,433.0,1.900000095367432
348.0,454.0,1.715000033378601
280.0,449.0,1.7440000772476196
