0.000000000000000000e+00,3.150000000000000000e+02,7.800000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+00,3.170000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
2.000000000000000000e+00,3.190000000000000000e+02,7.100000000000000000e+01,4.711000442504882812e+00
3.000000000000000000e+00,3.210000000000000000e+02,7.100000000000000000e+01,4.676000118255615234e+00
4.000000000000000000e+00,3.090000000000000000e+02,7.200000000000000000e+01,4.676000118255615234e+00
5.000000000000000000e+00,3.060000000000000000e+02,7.200000000000000000e+01,4.747000217437744141e+00
6.000000000000000000e+00,3.040000000000000000e+02,7.300000000000000000e+01,4.821000099182128906e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.500000000000000000e+01,4.747000217437744141e+00
8.000000000000000000e+00,3.010000000000000000e+02,7.700000000000000000e+01,4.975000381469726562e+00
9.000000000000000000e+00,3.190000000000000000e+02,8.400000000000000000e+01,4.607000350952148438e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.500000000000000000e+01,4.711000442504882812e+00
1.100000000000000000e+01,3.490000000000000000e+02,1.210000000000000000e+02,4.411000251770019531e+00
1.200000000000000000e+01,2.810000000000000000e+02,1.250000000000000000e+02,4.711000442504882812e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.800000000000000000e+02,4.202000141143798828e+00
1.400000000000000000e+01,2.750000000000000000e+02,1.820000000000000000e+02,4.442000389099121094e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.230000000000000000e+02,4.641000270843505859e+00
1.600000000000000000e+01,2.450000000000000000e+02,2.000000000000000000e+02,4.897000312805175781e+00
1.700000000000000000e+01,3.680000000000000000e+02,2.380000000000000000e+02,4.507000446319580078e+00
1.800000000000000000e+01,2.340000000000000000e+02,2.040000000000000000e+02,5.098000049591064453e+00
1.900000000000000000e+01,3.630000000000000000e+02,2.380000000000000000e+02,4.065000057220458984e+00
2.000000000000000000e+01,2.340000000000000000e+02,2.030000000000000000e+02,5.098000049591064453e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.340000000000000000e+02,4.091000080108642578e+00
2.200000000000000000e+01,2.380000000000000000e+02,2.010000000000000000e+02,5.098000049591064453e+00
2.300000000000000000e+01,3.360000000000000000e+02,2.290000000000000000e+02,3.436000108718872070e+00
2.400000000000000000e+01,2.960000000000000000e+02,2.300000000000000000e+02,3.474000215530395508e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.060000000000000000e+02,4.038000106811523438e+00
2.600000000000000000e+01,2.930000000000000000e+02,3.090000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.860000000000000000e+02,2.498000144958496094e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.890000000000000000e+02,2.602000236511230469e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.940000000000000000e+02,2.253000020980834961e+00
3.000000000000000000e+01,2.990000000000000000e+02,4.000000000000000000e+02,2.205000162124633789e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,1.981000065803527832e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.130000000000000000e+02,2.026000022888183594e+00
