0.000000000000000000e+00,3.130000000000000000e+02,8.200000000000000000e+01,4.573000431060791016e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.400000000000000000e+01,4.507000446319580078e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.400000000000000000e+01,4.473999977111816406e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.300000000000000000e+01,4.442000389099121094e+00
4.000000000000000000e+00,3.070000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
6.000000000000000000e+00,3.020000000000000000e+02,7.500000000000000000e+01,4.711000442504882812e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.700000000000000000e+01,4.442000389099121094e+00
8.000000000000000000e+00,3.000000000000000000e+02,7.800000000000000000e+01,4.676000118255615234e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.800000000000000000e+01,4.711000442504882812e+00
1.000000000000000000e+01,3.090000000000000000e+02,8.800000000000000000e+01,4.711000442504882812e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.210000000000000000e+02,4.676000118255615234e+00
1.200000000000000000e+01,2.800000000000000000e+02,1.230000000000000000e+02,4.897000312805175781e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.800000000000000000e+02,4.607000350952148438e+00
1.400000000000000000e+01,2.660000000000000000e+02,1.780000000000000000e+02,4.641000270843505859e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.250000000000000000e+02,4.260000228881835938e+00
1.600000000000000000e+01,2.960000000000000000e+02,1.360000000000000000e+02,4.747000217437744141e+00
1.700000000000000000e+01,3.670000000000000000e+02,2.400000000000000000e+02,4.676000118255615234e+00
1.800000000000000000e+01,3.030000000000000000e+02,1.290000000000000000e+02,3.936000108718872070e+00
1.900000000000000000e+01,3.610000000000000000e+02,2.390000000000000000e+02,4.676000118255615234e+00
2.000000000000000000e+01,3.050000000000000000e+02,1.240000000000000000e+02,3.680000066757202148e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.360000000000000000e+02,4.573000431060791016e+00
2.200000000000000000e+01,3.040000000000000000e+02,1.260000000000000000e+02,3.769000291824340820e+00
2.300000000000000000e+01,3.350000000000000000e+02,2.300000000000000000e+02,3.436000108718872070e+00
2.400000000000000000e+01,2.950000000000000000e+02,2.300000000000000000e+02,3.574000120162963867e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.070000000000000000e+02,4.289000034332275391e+00
2.600000000000000000e+01,2.920000000000000000e+02,3.090000000000000000e+02,3.887000083923339844e+00
2.700000000000000000e+01,3.390000000000000000e+02,3.860000000000000000e+02,2.518000125885009766e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.880000000000000000e+02,2.383000135421752930e+00
2.900000000000000000e+01,3.340000000000000000e+02,3.930000000000000000e+02,2.383000135421752930e+00
3.000000000000000000e+01,2.990000000000000000e+02,3.980000000000000000e+02,2.312000036239624023e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,2.039000034332275391e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.120000000000000000e+02,2.026000022888183594e+00
