0.000000000000000000e+00,3.140000000000000000e+02,8.200000000000000000e+01,4.975000381469726562e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.400000000000000000e+01,4.607000350952148438e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.300000000000000000e+01,4.607000350952148438e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.300000000000000000e+01,4.676000118255615234e+00
4.000000000000000000e+00,3.090000000000000000e+02,7.400000000000000000e+01,4.711000442504882812e+00
5.000000000000000000e+00,3.060000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
6.000000000000000000e+00,3.030000000000000000e+02,7.500000000000000000e+01,4.573000431060791016e+00
7.000000000000000000e+00,3.220000000000000000e+02,7.600000000000000000e+01,4.641000270843505859e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.800000000000000000e+01,4.539000034332275391e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.800000000000000000e+01,5.270000457763671875e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.800000000000000000e+01,5.140000343322753906e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.210000000000000000e+02,4.380000114440917969e+00
1.200000000000000000e+01,2.790000000000000000e+02,1.230000000000000000e+02,4.747000217437744141e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.800000000000000000e+02,4.380000114440917969e+00
1.400000000000000000e+01,2.660000000000000000e+02,1.790000000000000000e+02,4.319000244140625000e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.240000000000000000e+02,4.539000034332275391e+00
1.600000000000000000e+01,2.990000000000000000e+02,1.460000000000000000e+02,4.174000263214111328e+00
1.700000000000000000e+01,3.670000000000000000e+02,2.390000000000000000e+02,4.507000446319580078e+00
1.800000000000000000e+01,3.070000000000000000e+02,1.410000000000000000e+02,3.815000295639038086e+00
1.900000000000000000e+01,3.620000000000000000e+02,2.390000000000000000e+02,4.473999977111816406e+00
2.000000000000000000e+01,3.090000000000000000e+02,1.340000000000000000e+02,3.637000083923339844e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.350000000000000000e+02,4.473999977111816406e+00
2.200000000000000000e+01,3.070000000000000000e+02,1.350000000000000000e+02,3.769000291824340820e+00
2.300000000000000000e+01,3.360000000000000000e+02,2.290000000000000000e+02,3.436000108718872070e+00
2.400000000000000000e+01,2.940000000000000000e+02,2.300000000000000000e+02,3.494000196456909180e+00
2.500000000000000000e+01,3.360000000000000000e+02,3.060000000000000000e+02,4.012000083923339844e+00
2.600000000000000000e+01,2.920000000000000000e+02,3.090000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.860000000000000000e+02,2.508000135421752930e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.880000000000000000e+02,2.420000076293945312e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.940000000000000000e+02,2.303000211715698242e+00
3.000000000000000000e+01,3.000000000000000000e+02,3.980000000000000000e+02,2.303000211715698242e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,2.039000034332275391e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.120000000000000000e+02,2.123000144958496094e+00
