0.000000000000000000e+00,3.150000000000000000e+02,8.100000000000000000e+01,4.676000118255615234e+00
1.000000000000000000e+00,3.170000000000000000e+02,7.300000000000000000e+01,4.380000114440917969e+00
2.000000000000000000e+00,3.190000000000000000e+02,7.300000000000000000e+01,4.348999977111816406e+00
3.000000000000000000e+00,3.210000000000000000e+02,7.300000000000000000e+01,4.289000034332275391e+00
4.000000000000000000e+00,3.090000000000000000e+02,7.400000000000000000e+01,4.573000431060791016e+00
5.000000000000000000e+00,3.060000000000000000e+02,7.400000000000000000e+01,4.607000350952148438e+00
6.000000000000000000e+00,3.040000000000000000e+02,7.500000000000000000e+01,4.641000270843505859e+00
7.000000000000000000e+00,3.230000000000000000e+02,7.600000000000000000e+01,4.260000228881835938e+00
8.000000000000000000e+00,3.010000000000000000e+02,7.800000000000000000e+01,4.641000270843505859e+00
9.000000000000000000e+00,3.190000000000000000e+02,8.700000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.800000000000000000e+01,4.936000347137451172e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.220000000000000000e+02,4.319000244140625000e+00
1.200000000000000000e+01,2.800000000000000000e+02,1.230000000000000000e+02,4.784000396728515625e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.800000000000000000e+02,4.174000263214111328e+00
1.400000000000000000e+01,2.660000000000000000e+02,1.790000000000000000e+02,4.091000080108642578e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.240000000000000000e+02,4.380000114440917969e+00
1.600000000000000000e+01,3.000000000000000000e+02,1.450000000000000000e+02,4.118999958038330078e+00
1.700000000000000000e+01,3.670000000000000000e+02,2.390000000000000000e+02,4.897000312805175781e+00
1.800000000000000000e+01,3.080000000000000000e+02,1.390000000000000000e+02,3.746000289916992188e+00
1.900000000000000000e+01,3.620000000000000000e+02,2.390000000000000000e+02,4.711000442504882812e+00
2.000000000000000000e+01,3.100000000000000000e+02,1.330000000000000000e+02,3.574000120162963867e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.350000000000000000e+02,4.231000423431396484e+00
2.200000000000000000e+01,3.090000000000000000e+02,1.340000000000000000e+02,3.574000120162963867e+00
2.300000000000000000e+01,3.360000000000000000e+02,2.290000000000000000e+02,3.474000215530395508e+00
2.400000000000000000e+01,2.950000000000000000e+02,2.300000000000000000e+02,3.792000293731689453e+00
2.500000000000000000e+01,3.370000000000000000e+02,3.080000000000000000e+02,4.260000228881835938e+00
2.600000000000000000e+01,2.920000000000000000e+02,3.090000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.390000000000000000e+02,3.860000000000000000e+02,2.439000129699707031e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.880000000000000000e+02,2.392000198364257812e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.930000000000000000e+02,2.365000009536743164e+00
3.000000000000000000e+01,2.990000000000000000e+02,3.980000000000000000e+02,2.236999988555908203e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,2.046000003814697266e+00
3.200000000000000000e+01,2.820000000000000000e+02,4.120000000000000000e+02,2.065999984741210938e+00
