0.000000000000000000e+00,3.140000000000000000e+02,7.700000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+00,3.160000000000000000e+02,7.100000000000000000e+01,4.784000396728515625e+00
2.000000000000000000e+00,3.180000000000000000e+02,7.100000000000000000e+01,4.784000396728515625e+00
3.000000000000000000e+00,3.200000000000000000e+02,7.100000000000000000e+01,4.747000217437744141e+00
4.000000000000000000e+00,3.080000000000000000e+02,7.100000000000000000e+01,4.897000312805175781e+00
5.000000000000000000e+00,3.050000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
6.000000000000000000e+00,3.020000000000000000e+02,7.200000000000000000e+01,4.821000099182128906e+00
7.000000000000000000e+00,3.210000000000000000e+02,7.400000000000000000e+01,4.784000396728515625e+00
8.000000000000000000e+00,2.990000000000000000e+02,7.600000000000000000e+01,4.676000118255615234e+00
9.000000000000000000e+00,3.180000000000000000e+02,8.400000000000000000e+01,4.784000396728515625e+00
1.000000000000000000e+01,3.100000000000000000e+02,8.500000000000000000e+01,4.784000396728515625e+00
1.100000000000000000e+01,3.470000000000000000e+02,1.200000000000000000e+02,4.473999977111816406e+00
1.200000000000000000e+01,2.790000000000000000e+02,1.240000000000000000e+02,4.784000396728515625e+00
1.300000000000000000e+01,3.580000000000000000e+02,1.790000000000000000e+02,4.573000431060791016e+00
1.400000000000000000e+01,2.730000000000000000e+02,1.770000000000000000e+02,4.202000141143798828e+00
1.500000000000000000e+01,3.640000000000000000e+02,2.220000000000000000e+02,4.348999977111816406e+00
1.600000000000000000e+01,2.670000000000000000e+02,2.090000000000000000e+02,4.821000099182128906e+00
1.700000000000000000e+01,3.680000000000000000e+02,2.380000000000000000e+02,4.573000431060791016e+00
1.800000000000000000e+01,2.590000000000000000e+02,2.210000000000000000e+02,4.821000099182128906e+00
1.900000000000000000e+01,3.620000000000000000e+02,2.380000000000000000e+02,4.319000244140625000e+00
2.000000000000000000e+01,2.630000000000000000e+02,2.190000000000000000e+02,4.641000270843505859e+00
2.100000000000000000e+01,3.600000000000000000e+02,2.330000000000000000e+02,4.231000423431396484e+00
2.200000000000000000e+01,2.680000000000000000e+02,2.140000000000000000e+02,4.747000217437744141e+00
2.300000000000000000e+01,3.360000000000000000e+02,2.290000000000000000e+02,3.658000230789184570e+00
2.400000000000000000e+01,2.950000000000000000e+02,2.310000000000000000e+02,3.417000055313110352e+00
2.500000000000000000e+01,3.360000000000000000e+02,3.070000000000000000e+02,4.202000141143798828e+00
2.600000000000000000e+01,2.920000000000000000e+02,3.100000000000000000e+02,3.961000204086303711e+00
2.700000000000000000e+01,3.400000000000000000e+02,3.870000000000000000e+02,2.420000076293945312e+00
2.800000000000000000e+01,2.940000000000000000e+02,3.900000000000000000e+02,2.374000072479248047e+00
2.900000000000000000e+01,3.350000000000000000e+02,3.950000000000000000e+02,2.278000116348266602e+00
3.000000000000000000e+01,3.000000000000000000e+02,4.000000000000000000e+02,2.159000158309936523e+00
3.100000000000000000e+01,3.430000000000000000e+02,4.130000000000000000e+02,2.026000022888183594e+00
3.200000000000000000e+01,2.810000000000000000e+02,4.130000000000000000e+02,2.000000000000000000e+00
