3.090000000000000000e+02,1.380000000000000000e+02,3.430000066757202148e+00
313.0,132.0,3.449000120162964
316.0,132.0,3.468000173568725
319.0,132.0,3.5280001163482666
306.0,132.0,3.449000120162964
304.0,132.0,3.4110002517700195
302.0,132.0,3.374000072479248
326.0,135.0,3.6530001163482666
302.0,136.0,3.392000198364258
315.0,146.0,3.2320001125335693
306.0,146.0,3.3010001182556152
352.0,178.0,3.508000135421753
282.0,178.0,3.4110002517700195
364.0,229.0,3.5890002250671382
242.0,198.0,3.01200008392334
363.0,277.0,3.337000131607056
191.0,171.0,2.7680001258850098
362.0,292.0,3.392000198364258
179.0,167.0,2.7560000419616695
358.0,290.0,3.430000066757202
179.0,164.0,2.8320000171661377
357.0,286.0,3.449000120162964
183.0,165.0,2.7930002212524414
334.0,289.0,2.9260001182556152
296.0,290.0,2.9120001792907715
335.0,368.0,2.940000057220459
290.0,367.0,2.9120001792907715
340.0,434.0,1.8940000534057615
292.0,427.0,1.9790000915527344
333.0,441.0,1.8320001363754272
297.0,435.0,1.9110001325607295
347.0,454.0,1.701000094413757
278.0,453.0,1.701000094413757
