3.080000000000000000e+02,1.400000000000000000e+02,3.488000154495239258e+00
312.0,133.0,3.2660002708435054
315.0,133.0,3.2320001125335693
318.0,133.0,3.2320001125335693
305.0,134.0,3.430000066757202
303.0,134.0,3.468000173568725
301.0,134.0,3.4880001544952393
325.0,135.0,3.319000244140625
300.0,137.0,3.4880001544952393
315.0,147.0,3.21500015258789
305.0,147.0,3.2320001125335693
351.0,179.0,3.337000131607056
281.0,178.0,3.7420001029968257
363.0,230.0,3.21500015258789
243.0,204.0,3.2840001583099365
361.0,276.0,3.374000072479248
206.0,228.0,3.249000072479248
361.0,290.0,3.2840001583099365
193.0,236.0,3.01200008392334
356.0,288.0,3.337000131607056
196.0,237.0,3.087000131607056
355.0,284.0,3.374000072479248
200.0,236.0,3.150000095367432
333.0,288.0,2.898000240325928
294.0,289.0,2.9260001182556152
334.0,367.0,2.9820001125335693
290.0,366.0,2.898000240325928
338.0,434.0,1.90500009059906
290.0,426.0,2.011000156402588
331.0,441.0,1.805000066757202
295.0,434.0,1.9170000553131104
347.0,454.0,1.6730000972747803
278.0,450.0,1.7200000286102295
