3.090000000000000000e+02,1.380000000000000000e+02,3.610000133514404297e+00
312.0,131.0,3.54800009727478
316.0,131.0,3.569000244140625
319.0,131.0,3.610000133514404
306.0,132.0,3.54800009727478
304.0,132.0,3.5280001163482666
302.0,132.0,3.468000173568725
326.0,135.0,3.6530001163482666
301.0,136.0,3.5890002250671382
316.0,146.0,3.430000066757202
306.0,146.0,3.2660002708435054
351.0,178.0,3.4110002517700195
283.0,176.0,3.3010001182556152
363.0,229.0,3.337000131607056
241.0,186.0,3.319000244140625
361.0,277.0,3.2320001125335693
269.0,205.0,2.781000137329101
360.0,291.0,3.4880001544952393
275.0,211.0,2.819000244140625
356.0,290.0,3.4110002517700195
281.0,208.0,2.819000244140625
355.0,285.0,3.392000198364258
281.0,206.0,2.8710000514984126
334.0,287.0,2.997000217437744
294.0,288.0,2.9260001182556152
334.0,367.0,2.968000173568725
290.0,365.0,2.9120001792907715
340.0,434.0,1.9660000801086424
291.0,426.0,2.0370001792907715
334.0,441.0,1.821000099182129
296.0,434.0,1.9660000801086424
347.0,454.0,1.715000033378601
278.0,451.0,1.724000096321106
