3.130000000000000000e+02,1.340000000000000000e+02,3.488000154495239258e+00
316.0,128.0,3.337000131607056
318.0,128.0,3.337000131607056
321.0,128.0,3.355000257492065
309.0,128.0,3.392000198364258
306.0,129.0,3.430000066757202
304.0,129.0,3.468000173568725
325.0,132.0,3.392000198364258
301.0,135.0,3.7420001029968257
319.0,142.0,3.468000173568725
309.0,143.0,3.508000135421753
349.0,179.0,3.430000066757202
281.0,175.0,2.9120001792907715
361.0,229.0,3.4880001544952393
241.0,191.0,3.374000072479248
360.0,276.0,3.21500015258789
263.0,152.0,3.569000244140625
361.0,290.0,3.468000173568725
270.0,145.0,3.249000072479248
356.0,289.0,3.430000066757202
275.0,144.0,3.319000244140625
355.0,285.0,3.4110002517700195
274.0,147.0,3.4110002517700195
333.0,286.0,2.940000057220459
293.0,286.0,2.968000173568725
335.0,365.0,3.0260002613067623
289.0,365.0,2.9120001792907715
339.0,434.0,1.8710000514984129
289.0,425.0,2.065000057220459
332.0,441.0,1.805000066757202
293.0,433.0,1.9350000619888303
348.0,455.0,1.6730000972747803
279.0,450.0,1.8100000619888303
