3.090000000000000000e+02,1.400000000000000000e+02,3.266000270843505859e+00
312.0,133.0,3.355000257492065
315.0,133.0,3.374000072479248
319.0,133.0,3.374000072479248
305.0,133.0,3.337000131607056
304.0,134.0,3.319000244140625
302.0,134.0,3.3010001182556152
325.0,135.0,3.449000120162964
301.0,137.0,3.2660002708435054
316.0,147.0,3.249000072479248
306.0,147.0,3.134000062942505
351.0,179.0,3.374000072479248
281.0,178.0,3.199000120162964
363.0,231.0,3.430000066757202
244.0,204.0,3.2320001125335693
361.0,276.0,3.2320001125335693
212.0,232.0,3.5280001163482666
361.0,290.0,3.449000120162964
202.0,243.0,3.508000135421753
356.0,288.0,3.392000198364258
205.0,243.0,3.4880001544952393
355.0,284.0,3.355000257492065
208.0,240.0,3.569000244140625
333.0,288.0,2.9260001182556152
294.0,289.0,2.898000240325928
334.0,367.0,2.968000173568725
290.0,366.0,2.898000240325928
338.0,434.0,1.8650001287460327
290.0,426.0,1.998000144958496
331.0,441.0,1.8100000619888303
295.0,434.0,1.8940000534057615
347.0,454.0,1.724000096321106
278.0,450.0,1.6910001039505005
