3.090000000000000000e+02,1.400000000000000000e+02,3.569000244140625000e+00
314.0,132.0,3.508000135421753
317.0,132.0,3.508000135421753
320.0,132.0,3.4880001544952393
305.0,132.0,3.449000120162964
303.0,133.0,3.449000120162964
302.0,133.0,3.449000120162964
325.0,135.0,3.449000120162964
301.0,135.0,3.468000173568725
316.0,146.0,3.3010001182556152
306.0,146.0,3.337000131607056
350.0,179.0,3.569000244140625
281.0,176.0,3.4110002517700195
360.0,228.0,3.249000072479248
243.0,193.0,3.0260002613067623
361.0,276.0,3.355000257492065
197.0,197.0,2.819000244140625
362.0,291.0,3.355000257492065
183.0,198.0,2.7930002212524414
356.0,289.0,3.337000131607056
185.0,197.0,2.7680001258850098
355.0,285.0,3.374000072479248
188.0,197.0,2.781000137329101
332.0,286.0,2.8710000514984126
293.0,287.0,3.0260002613067623
334.0,364.0,3.0260002613067623
289.0,365.0,2.9260001182556152
340.0,434.0,1.8940000534057615
288.0,425.0,1.9790000915527344
333.0,441.0,1.7840000391006468
292.0,433.0,1.8940000534057615
349.0,454.0,1.696000099182129
280.0,450.0,1.7590000629425049
