3.140000000000000000e+02,1.380000000000000000e+02,3.468000173568725586e+00
317.0,130.0,3.392000198364258
320.0,130.0,3.374000072479248
322.0,130.0,3.337000131607056
309.0,131.0,3.4110002517700195
306.0,131.0,3.4110002517700195
304.0,131.0,3.4110002517700195
326.0,134.0,3.337000131607056
302.0,135.0,3.392000198364258
319.0,145.0,3.2320001125335693
310.0,145.0,3.319000244140625
350.0,179.0,3.392000198364258
281.0,176.0,3.5280001163482666
361.0,230.0,3.430000066757202
239.0,185.0,3.4880001544952393
360.0,277.0,3.337000131607056
269.0,183.0,3.610000133514404
360.0,290.0,3.337000131607056
275.0,184.0,3.569000244140625
355.0,289.0,3.337000131607056
283.0,182.0,3.508000135421753
354.0,285.0,3.3010001182556152
282.0,182.0,3.5280001163482666
332.0,287.0,3.0410001277923584
293.0,288.0,2.9540002346038814
334.0,366.0,3.01200008392334
289.0,365.0,2.9120001792907715
339.0,434.0,1.8940000534057615
289.0,425.0,2.0370001792907715
332.0,441.0,1.8480000495910645
293.0,432.0,1.9790000915527344
347.0,455.0,1.696000099182129
279.0,451.0,1.715000033378601
