3.100000000000000000e+02,1.380000000000000000e+02,3.488000154495239258e+00
314.0,131.0,3.319000244140625
317.0,131.0,3.2840001583099365
320.0,131.0,3.249000072479248
306.0,131.0,3.392000198364258
304.0,131.0,3.392000198364258
302.0,132.0,3.4110002517700195
325.0,134.0,3.355000257492065
301.0,135.0,3.430000066757202
316.0,145.0,3.2840001583099365
306.0,145.0,3.2840001583099365
350.0,179.0,3.392000198364258
281.0,176.0,3.5280001163482666
361.0,230.0,3.468000173568725
239.0,187.0,3.118000030517578
360.0,277.0,3.337000131607056
243.0,134.0,3.4110002517700195
360.0,291.0,3.319000244140625
244.0,120.0,3.449000120162964
356.0,289.0,3.374000072479248
249.0,119.0,3.430000066757202
355.0,285.0,3.468000173568725
250.0,123.0,3.468000173568725
332.0,287.0,2.9260001182556152
292.0,287.0,2.997000217437744
334.0,365.0,3.0260002613067623
289.0,365.0,2.9120001792907715
339.0,434.0,1.9110001325607295
289.0,425.0,2.0180001258850098
332.0,441.0,1.821000099182129
293.0,433.0,1.8540000915527344
347.0,454.0,1.7540000677108765
279.0,450.0,1.715000033378601
