3.070000000000000000e+02,1.410000000000000000e+02,3.528000116348266602e+00
311.0,133.0,3.430000066757202
314.0,133.0,3.4880001544952393
318.0,133.0,3.632000207901001
304.0,133.0,3.374000072479248
302.0,134.0,3.355000257492065
301.0,134.0,3.355000257492065
324.0,135.0,3.787000179290771
300.0,136.0,3.337000131607056
314.0,147.0,3.2660002708435054
305.0,147.0,3.337000131607056
350.0,179.0,3.430000066757202
282.0,177.0,3.392000198364258
360.0,229.0,3.337000131607056
247.0,203.0,3.21500015258789
361.0,275.0,3.355000257492065
215.0,227.0,3.3010001182556152
363.0,289.0,3.355000257492065
205.0,236.0,3.319000244140625
357.0,288.0,3.355000257492065
208.0,236.0,3.3010001182556152
356.0,284.0,3.2840001583099365
212.0,234.0,3.3010001182556152
333.0,287.0,2.940000057220459
294.0,288.0,3.0410001277923584
334.0,366.0,3.0260002613067623
289.0,365.0,2.9120001792907715
339.0,434.0,1.900000095367432
289.0,426.0,1.9720001220703125
333.0,442.0,1.7890000343322752
294.0,434.0,1.90500009059906
348.0,454.0,1.7100000381469727
279.0,451.0,1.7640000581741333
