3.010000000000000000e+02,1.160000000000000000e+02,3.319000244140625000e+00
304.0,109.0,3.355000257492065
307.0,109.0,3.337000131607056
310.0,109.0,3.319000244140625
297.0,110.0,3.319000244140625
295.0,110.0,3.337000131607056
293.0,111.0,3.337000131607056
314.0,114.0,3.4110002517700195
291.0,116.0,3.392000198364258
308.0,124.0,3.449000120162964
298.0,124.0,3.468000173568725
340.0,163.0,3.430000066757202
271.0,161.0,3.01200008392334
345.0,219.0,3.355000257492065
246.0,201.0,3.337000131607056
341.0,265.0,3.355000257492065
242.0,157.0,3.3010001182556152
342.0,282.0,3.392000198364258
240.0,144.0,3.2660002708435054
338.0,281.0,3.392000198364258
244.0,140.0,3.199000120162964
336.0,277.0,3.374000072479248
246.0,145.0,3.249000072479248
319.0,270.0,3.0560002326965328
280.0,269.0,3.01200008392334
320.0,345.0,3.118000030517578
278.0,349.0,3.249000072479248
325.0,422.0,2.0180001258850098
281.0,423.0,2.011000156402588
320.0,431.0,1.8880001306533811
288.0,432.0,1.860000133514404
328.0,448.0,1.7640000581741333
268.0,450.0,1.795000076293945
