3.010000000000000000e+02,1.160000000000000000e+02,3.449000120162963867e+00
304.0,109.0,3.4110002517700195
307.0,109.0,3.355000257492065
310.0,109.0,3.319000244140625
296.0,110.0,3.374000072479248
294.0,110.0,3.355000257492065
293.0,111.0,3.355000257492065
314.0,114.0,3.569000244140625
291.0,116.0,3.4110002517700195
308.0,124.0,3.569000244140625
298.0,124.0,3.430000066757202
339.0,165.0,3.430000066757202
270.0,162.0,3.2660002708435054
345.0,220.0,3.4110002517700195
254.0,204.0,3.5280001163482666
340.0,265.0,3.355000257492065
246.0,243.0,3.449000120162964
341.0,282.0,3.249000072479248
240.0,253.0,3.468000173568725
337.0,282.0,3.249000072479248
246.0,252.0,3.4110002517700195
336.0,277.0,3.319000244140625
248.0,248.0,3.392000198364258
320.0,271.0,3.01200008392334
281.0,270.0,3.1020002365112305
320.0,346.0,3.134000062942505
277.0,349.0,3.1660001277923584
325.0,422.0,2.0440001487731934
281.0,423.0,2.011000156402588
320.0,431.0,1.954000115394592
287.0,432.0,1.9110001325607295
328.0,448.0,1.7790000438690183
268.0,450.0,1.8160001039505005
