3.000000000000000000e+02,1.170000000000000000e+02,3.411000251770019531e+00
303.0,110.0,3.508000135421753
306.0,110.0,3.468000173568725
309.0,110.0,3.4110002517700195
296.0,111.0,3.5890002250671382
294.0,111.0,3.632000207901001
292.0,112.0,3.6530001163482666
313.0,114.0,3.374000072479248
290.0,116.0,3.6530001163482666
306.0,125.0,3.392000198364258
297.0,125.0,3.449000120162964
338.0,164.0,3.449000120162964
270.0,161.0,3.337000131607056
344.0,220.0,3.392000198364258
251.0,207.0,3.150000095367432
340.0,266.0,3.374000072479248
281.0,212.0,3.01200008392334
340.0,283.0,3.3010001182556152
288.0,216.0,2.9120001792907715
337.0,282.0,3.2840001583099365
293.0,211.0,3.01200008392334
335.0,278.0,3.319000244140625
291.0,209.0,3.0560002326965328
319.0,269.0,3.0560002326965328
280.0,269.0,3.087000131607056
320.0,345.0,3.1820001602172847
277.0,348.0,3.392000198364258
324.0,421.0,2.0510001182556152
281.0,423.0,1.9790000915527344
319.0,431.0,1.9600000381469729
287.0,432.0,1.8540000915527344
328.0,448.0,1.749000072479248
268.0,450.0,1.7440000772476196
