3.030000000000000000e+02,1.150000000000000000e+02,3.632000207901000977e+00
305.0,109.0,3.632000207901001
308.0,109.0,3.610000133514404
311.0,109.0,3.610000133514404
297.0,110.0,3.610000133514404
295.0,110.0,3.5890002250671382
293.0,111.0,3.5280001163482666
314.0,114.0,3.5890002250671382
291.0,116.0,3.319000244140625
309.0,124.0,3.5280001163482666
299.0,124.0,3.319000244140625
340.0,165.0,3.337000131607056
271.0,162.0,3.569000244140625
345.0,221.0,3.430000066757202
249.0,204.0,3.071000099182129
341.0,265.0,3.392000198364258
216.0,182.0,3.1820001602172847
342.0,282.0,3.2840001583099365
203.0,175.0,2.9260001182556152
338.0,281.0,3.2840001583099365
204.0,171.0,2.9260001182556152
337.0,277.0,3.449000120162964
209.0,174.0,3.134000062942505
319.0,271.0,3.0560002326965328
281.0,271.0,3.01200008392334
320.0,346.0,3.1020002365112305
278.0,349.0,3.2660002708435054
325.0,422.0,2.004000186920166
282.0,423.0,2.0789999961853027
320.0,431.0,1.9410001039505005
288.0,432.0,1.9410001039505005
328.0,448.0,1.7540000677108765
268.0,450.0,1.749000072479248
