3.020000000000000000e+02,1.160000000000000000e+02,3.569000244140625000e+00
304.0,109.0,3.569000244140625
307.0,109.0,3.5280001163482666
310.0,109.0,3.468000173568725
297.0,110.0,3.5280001163482666
294.0,110.0,3.4880001544952393
293.0,111.0,3.468000173568725
314.0,114.0,3.449000120162964
291.0,116.0,3.249000072479248
308.0,124.0,3.468000173568725
298.0,124.0,3.319000244140625
340.0,165.0,3.449000120162964
271.0,162.0,3.632000207901001
345.0,223.0,3.508000135421753
253.0,209.0,3.150000095367432
339.0,268.0,3.337000131607056
221.0,187.0,3.134000062942505
340.0,285.0,3.199000120162964
209.0,181.0,2.9120001792907715
336.0,284.0,3.2320001125335693
211.0,178.0,3.01200008392334
335.0,279.0,3.3010001182556152
215.0,180.0,3.134000062942505
319.0,271.0,3.087000131607056
281.0,271.0,3.1020002365112305
320.0,345.0,3.2320001125335693
278.0,349.0,3.319000244140625
325.0,422.0,2.0510001182556152
282.0,423.0,1.9660000801086424
320.0,431.0,1.9410001039505005
288.0,432.0,1.8760000467300413
328.0,449.0,1.715000033378601
268.0,450.0,1.7340000867843628
