3.000000000000000000e+02,1.150000000000000000e+02,3.430000066757202148e+00
303.0,108.0,3.508000135421753
305.0,108.0,3.508000135421753
308.0,108.0,3.508000135421753
295.0,109.0,3.468000173568725
293.0,110.0,3.449000120162964
292.0,110.0,3.468000173568725
312.0,113.0,3.610000133514404
290.0,116.0,3.4110002517700195
306.0,122.0,3.610000133514404
297.0,123.0,3.54800009727478
339.0,164.0,3.134000062942505
271.0,162.0,3.2840001583099365
344.0,219.0,3.3010001182556152
251.0,206.0,3.4110002517700195
341.0,264.0,3.1820001602172847
237.0,163.0,3.5890002250671382
341.0,282.0,3.392000198364258
230.0,151.0,3.4110002517700195
337.0,281.0,3.392000198364258
232.0,147.0,3.449000120162964
336.0,276.0,3.508000135421753
236.0,152.0,3.392000198364258
319.0,270.0,3.1020002365112305
280.0,270.0,3.0260002613067623
320.0,345.0,3.134000062942505
278.0,349.0,3.3010001182556152
325.0,422.0,2.0180001258850098
282.0,423.0,1.9660000801086424
320.0,431.0,1.92300009727478
288.0,431.0,1.92300009727478
328.0,448.0,1.77400004863739
268.0,450.0,1.7590000629425049
