3.190000000000000000e+02,1.340000000000000000e+02,3.430000066757202148e+00
323.0,126.0,3.4110002517700195
325.0,126.0,3.449000120162964
327.0,126.0,3.4880001544952393
314.0,127.0,3.337000131607056
311.0,127.0,3.3010001182556152
308.0,127.0,3.249000072479248
330.0,131.0,3.4880001544952393
304.0,131.0,3.3010001182556152
324.0,142.0,3.355000257492065
313.0,142.0,3.337000131607056
352.0,176.0,3.569000244140625
280.0,178.0,3.319000244140625
361.0,236.0,3.355000257492065
259.0,228.0,3.4110002517700195
368.0,282.0,3.374000072479248
286.0,248.0,2.9540002346038814
370.0,298.0,3.134000062942505
294.0,257.0,3.01200008392334
365.0,297.0,3.1020002365112305
298.0,250.0,2.8710000514984126
363.0,292.0,3.087000131607056
297.0,246.0,2.845000028610229
335.0,282.0,2.9540002346038814
294.0,283.0,2.968000173568725
333.0,363.0,3.0560002326965328
296.0,362.0,3.087000131607056
334.0,430.0,1.998000144958496
295.0,428.0,1.9660000801086424
327.0,437.0,1.8480000495910645
299.0,436.0,1.843000054359436
345.0,452.0,1.724000096321106
280.0,453.0,1.6820000410079956
