3.160000000000000000e+02,1.330000000000000000e+02,3.249000072479248047e+00
320.0,126.0,3.430000066757202
323.0,126.0,3.468000173568725
325.0,126.0,3.4880001544952393
310.0,126.0,3.569000244140625
307.0,126.0,3.54800009727478
304.0,127.0,3.4880001544952393
328.0,131.0,3.392000198364258
302.0,131.0,3.468000173568725
322.0,141.0,3.337000131607056
311.0,141.0,3.2660002708435054
351.0,177.0,3.508000135421753
280.0,177.0,3.319000244140625
359.0,236.0,3.355000257492065
261.0,230.0,3.610000133514404
366.0,284.0,3.6750001907348633
294.0,239.0,2.9120001792907715
369.0,299.0,3.5280001163482666
302.0,247.0,2.9540002346038814
364.0,298.0,3.508000135421753
308.0,239.0,2.8060002326965328
362.0,294.0,3.449000120162964
306.0,236.0,2.8060002326965328
334.0,283.0,2.9820001125335693
294.0,283.0,2.940000057220459
333.0,364.0,3.0260002613067623
296.0,362.0,3.087000131607056
334.0,430.0,1.9410001039505005
295.0,428.0,1.9110001325607295
327.0,437.0,1.8760000467300413
299.0,436.0,1.837000131607056
345.0,452.0,1.7540000677108765
280.0,453.0,1.724000096321106
