3.040000000000000000e+02,1.340000000000000000e+02,3.232000112533569336e+00
308.0,126.0,3.134000062942505
312.0,126.0,3.087000131607056
316.0,126.0,3.0560002326965328
301.0,127.0,3.2840001583099365
299.0,127.0,3.337000131607056
297.0,127.0,3.355000257492065
322.0,130.0,3.1020002365112305
296.0,132.0,3.2840001583099365
312.0,142.0,3.2840001583099365
302.0,142.0,3.21500015258789
349.0,175.0,3.4880001544952393
276.0,181.0,3.5280001163482666
361.0,234.0,3.392000198364258
266.0,237.0,3.430000066757202
367.0,283.0,3.4110002517700195
246.0,280.0,3.2840001583099365
369.0,297.0,3.430000066757202
236.0,292.0,3.118000030517578
364.0,296.0,3.468000173568725
238.0,293.0,3.1660001277923584
361.0,292.0,3.355000257492065
242.0,290.0,3.150000095367432
335.0,284.0,3.134000062942505
295.0,285.0,2.940000057220459
332.0,365.0,3.0560002326965328
296.0,363.0,3.0260002613067623
334.0,429.0,1.9480000734329224
296.0,429.0,1.9410001039505005
328.0,437.0,1.843000054359436
301.0,437.0,1.8100000619888303
346.0,452.0,1.7640000581741333
280.0,453.0,1.7390000820159912
